date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2128Q3,394,-1.355381577997001,1.5399366297911472,0.5349818915508969,-1.0113808895236942,-0.34686459167819,0.0029261621946995416,0.009709834339767055,0.03827730497976656,0.009709834339767055,0.004369425452895175,0.0174777018115807,0.009191303636239913,0.004136086636307961,0.016544346545231844,0.13770109485344695,0.11019234054917025,0.5062562434724939,1.0641118520716384,0.0,1.0641118520716384,0.557855603858647,0.5578556085991445,0.5001112908699572,1.0620547467445856,1.0633336605978132,0.0,0.0007781914738251849,1.0,-8.6262035849109,0.9752842718547821,0.0,1.0,1.3671883750544376,-0.08519768451450134,46
2128Q4,395,-0.9918837083192658,0.5059999371414308,1.7355720087567459,-0.9463649693045902,-0.30338554338069595,0.004136086636307961,0.006956209313184102,0.02753584823502342,0.006956209313184102,0.003130294190932846,0.012521176763731384,0.004318985627053217,0.0019435435321739475,0.00777417412869579,0.15028641708641227,0.1003459746495581,0.5391140127854378,1.0800932386214188,0.0,1.0800932386214188,0.5409792106018908,0.540979225835981,0.530884597751018,1.0724570994425024,1.0788706391592735,0.0,0.001222599462145313,1.0,-7.400387253494944,0.8548951818173205,0.0,1.0,0.8828114681163947,0.8179379224404919,46
2129Q1,396,-0.5403919702136949,0.7015687353218911,1.587697512248749,0.05229604253217013,-0.380245224756529,0.0019435435321739475,0.006912620955748003,0.027365096828584345,0.006912620955748003,0.003110679430086601,0.012442717720346405,0.006183456910463786,0.002782555609708704,0.011130222438834816,0.15054609644012318,0.10017464664598004,0.5371803868782861,1.0752989620062154,0.0,1.0752989620062154,0.5381185544068315,0.5381185751279294,0.531446373277605,1.0726381648382388,1.0744951998384082,0.0,0.0008037621678071982,1.0,-7.4755457816659625,0.8615720225568875,0.0,1.0,0.8772901326703899,0.45450351149250495,46
2129Q2,397,0.07583598270733033,0.8204602696306342,1.5821043486698503,-0.5144703044039993,-0.4936823449919753,0.002782555609708704,0.006033530932596767,0.023916579998549792,0.006033530932596767,0.002715088919668545,0.01086035567867418,0.005738758876383143,0.0025824414943724145,0.010329765977489658,0.15629437399351248,0.09654598585968006,0.5484608226708961,1.077977738343681,0.0,1.077977738343681,0.5295169083017284,0.5295169156727849,0.5435537677002688,1.0764468747136642,1.0772800749323288,0.0,0.0006976634113522451,1.0,-7.090667150348972,0.8232842735405248,0.0,1.0,0.7224854885005967,0.7526683108298696,46
2129Q3,398,0.2958355370980422,0.5482066846158429,0.41812893070384843,-0.685876200162111,-0.16012258273666716,0.0025824414943724145,0.005275508561309299,0.020935634817706883,0.005275508561309299,0.0023739788525891847,0.009495915410356739,0.005566019041801388,0.0025047085688106245,0.010018834275242498,0.16212789043122816,0.0930653372739422,0.5593778242794061,1.0799646901821875,0.0,1.0799646901821875,0.520586858801269,0.5205868659027815,0.5555425377680443,1.080032158099175,1.0794164247981672,0.0,0.0005482653840203078,1.0,-6.734051669963388,0.7877004584275282,0.0,1.0,0.5878821696144827,-0.36813340335082656,46
2129Q4,399,-1.0970524190829338,-0.21564657695429762,0.8730151260234235,-0.6519270427253896,-0.040455193450923285,0.0025047085688106245,0.004681503442067578,0.0185949248492725,0.004681503442067578,0.0021066765489304103,0.008426706195721641,0.006171209047413088,0.0027770440713358897,0.011108176285343559,0.16735846128640963,0.09000720023969452,0.5682326783889705,1.079683018062753,0.0,1.079683018062753,0.5114503246649401,0.5114503396737825,0.5663844339482136,1.0831120764735198,1.0794238395593716,0.0,0.0002591785033814187,1.0,-6.458194871816399,0.7598424431103041,0.0,1.0,0.4724857180200942,-1.1360469202669086,46
2130Q1,400,0.6599031887260082,-0.46140942681802605,-0.598923778037938,0.5597239682134686,1.1930562080163607,0.0027770440713358897,0.0027767920082338612,0.011060990172980123,0.0027767920082338612,0.0012495564037052376,0.0049982256148209505,0.0026920736712249802,0.0012114331520512412,0.004845732608204965,0.18902316922704812,0.07651906393621204,0.6213862509584609,1.0968652111146222,0.0,1.0968652111146222,0.4754789426617357,0.4754789601561613,0.6180788338455437,1.0960166775685662,1.0963496321870347,0.0,0.0005155789275874678,1.0,-4.937164040346841,0.6093049708826328,0.0,1.0,-0.043889673157576366,-0.05087283312104787,46
2130Q2,401,0.12602959831614635,-0.5940057589454455,-0.7246229686894341,0.7053042751991607,0.8200274979441193,0.0012114331520512412,0.0019304987330075385,0.0076996627445186094,0.0019304987330075385,0.0008687244298533923,0.0034748977194135693,0.002396781609433056,0.001078551724244875,0.0043142068969795,0.20165545327040113,0.06691794698216537,0.6613909695927529,1.10398023918504,0.0,1.10398023918504,0.4425892583769078,0.44258926959228706,0.6596497416126035,1.105002631335887,1.1037064929287776,0.0,0.0002737462562623083,1.0,-3.962435387883473,0.5119649870641024,0.0,1.0,-0.4456617893813159,-0.7797956415948346,46
2130Q3,402,0.43650477115836533,-0.5156989652692114,-0.7097067577313513,0.7106804412110321,0.14707897545202755,0.001078551724244875,0.0022335466716035886,0.008904298847373204,0.0022335466716035886,0.0010050960022216148,0.004020384008886459,0.0012862274819584688,0.000578802366881311,0.002315209467525244,0.19688238606559016,0.07077481351531144,0.6470246514534325,1.1049551474472585,0.0,1.1049551474472585,0.45793049046426065,0.45793049599382607,0.6423926789213803,1.101373497128832,1.1042037860285228,0.0,0.0007513614187357742,1.0,-4.293149611888088,0.5455361588219275,0.0,1.0,-0.2806870455871995,0.8391270070893202,46
2130Q4,403,-0.5706761630592099,-0.22550536613155628,-0.2849653833672458,0.7835134187503587,0.38457604045981575,0.000578802366881311,0.0027015836516998586,0.010762622098786645,0.0027015836516998586,0.0012157126432649364,0.004862850573059746,0.0022199067202454416,0.0009989580241104488,0.003995832096441795,0.19006060392494345,0.0757974442970244,0.6250140529631482,1.0987587328639157,0.0,1.0987587328639157,0.4737446786433168,0.4737446799007675,0.621048560318106,1.0966893483454276,1.0981321437065217,0.0,0.0006265891573939975,1.0,-4.841629812354588,0.5999640232113483,0.0,1.0,-0.07848122447639429,1.165905306511939,46
2131Q1,404,0.01793984056474246,0.6917396995501454,0.1417336753829707,-0.6146749976220671,-0.394651006613366,0.0009989580241104488,0.002724432707053852,0.01085327646044254,0.002724432707053852,0.0012259947181742334,0.004903978872696934,0.0023989264117288737,0.0010795168852779933,0.004318067541111973,0.18974375758868148,0.07601889967338243,0.6238364714281416,1.0980701071543386,0.0,1.0980701071543386,0.47423362134092806,0.47423363572619703,0.6201347172984185,1.0964829607051483,1.097488173521427,0.0,0.000581933632911591,1.0,-4.872636824718823,0.6029841655866043,0.0,1.0,-0.06696249431989985,0.6295181479989183,46
2131Q2,405,0.07337264320905912,-0.0225471696099801,-0.794382004910737,0.2939318582577263,0.2311229801601659,0.0010795168852779933,0.002140065789820735,0.008532823053790661,0.002140065789820735,0.0009630296054193307,0.0038521184216773227,0.0020265629289887414,0.0009119533180449337,0.0036478132721797347,0.19832372748397686,0.06964333101389658,0.650384136294918,1.1033333351865668,0.0,1.1033333351865668,0.452949176901742,0.45294919889164886,0.647373326751611,1.1024336243981658,1.1028549763608215,0.0,0.0004783588257453175,1.0,-4.2166479663746,0.5375528433194151,0.0,1.0,-0.33037033862658066,0.9724739437746928,46
2131Q3,406,0.40499173594991655,-0.510992532172277,0.6055741954397706,0.007219384138714535,0.23166685238052104,0.0009119533180449337,0.002263965734737926,0.009025156083787733,0.002263965734737926,0.0010187845806320667,0.004075138322528267,0.002225972656570947,0.0010016876954569262,0.004006750781827705,0.19641919733239321,0.07113275666400481,0.6437722083411147,1.101705144003583,0.0,1.101705144003583,0.45793291842977524,0.4579329356624683,0.6408307628939187,1.1010387227187286,1.1012404452655673,0.0,0.00046469873801568973,1.0,-4.375461312900744,0.5533444435946174,0.0,1.0,-0.2652076668320366,0.7883080688313128,46
2131Q4,407,0.03473453462766668,-0.6922708290709108,-0.49083172112255913,0.7036551884778428,1.242885146310975,0.0010016876954569262,0.0020425565341041247,0.008145227982327863,0.0020425565341041247,0.0009191504403468562,0.0036766017613874247,0.002422607054668522,0.001090173174600835,0.00436069269840334,0.19985642570855155,0.06840941405465516,0.6548806115321418,1.1028806099848145,0.0,1.1028806099848145,0.44799998910668065,0.4479999984526727,0.6528815743714906,1.1035936653710225,1.1025665647087008,0.0,0.0003140452761136725,1.0,-4.112860454671607,0.52699587229256,0.0,1.0,-0.3859144069211655,1.0423084900907178,46
2132Q1,408,0.9825444962545641,0.41559837866757154,0.023848963430272707,1.2608438664040535,-0.4515047935292307,0.001090173174600835,0.0014817108345329558,0.005913683543517734,0.0014817108345329558,0.0006667698755398301,0.0026670795021593204,0.0013738584179258122,0.0006182362880666155,0.002472945152266462,0.2092826844197196,0.05998894548996135,0.6953755578890474,1.1125240296881442,0.0,1.1125240296881442,0.41714846437257525,0.41714847179909686,0.6928024121513958,1.1116905184211643,1.1121076493249138,0.0,0.0004163803632304397,1.0,-3.2189005406834634,0.4380718177802797,0.0,1.0,-0.8531689793696554,1.4649772944515556,46
2132Q2,409,0.9189952013032937,0.1764968854216558,0.05538305229871229,-0.2984152386854889,0.7314672513020886,0.0006182362880666155,0.0016856887386726262,0.006725724827325696,0.0016856887386726262,0.0007585599324026818,0.003034239729610727,0.0019731380794902804,0.0008879121357706262,0.003551648543082505,0.2057302296474101,0.06334863127388381,0.6782578896131647,1.1079249913413147,0.0,1.1079249913413147,0.42966708957706956,0.42966710172815004,0.6763620727232413,1.108413848425961,1.107623327292045,0.0,0.0003016640492696787,1.0,-3.584533462323149,0.4743654340965443,0.0,1.0,-0.6396903415154452,0.9437826710914236,46
2132Q3,410,0.08691926939702443,-0.15898879995838278,0.7136285347400307,0.47488494569242107,-0.26403320100105304,0.0008879121357706262,0.0023522039626089632,0.009375670696626481,0.0023522039626089632,0.0010584917831740334,0.0042339671326961335,0.001637874779055517,0.0007370436505749827,0.002948174602299931,0.1950915629274304,0.07214411109892589,0.6406923279633279,1.1029141289748643,0.0,1.1029141289748643,0.4622217848881579,0.4622218010115364,0.6364524963978238,1.1000940762473543,1.1022330866812082,0.0,0.0006810422936560645,1.0,-4.447485911455837,0.5608115474950088,0.0,1.0,-0.22957263662692726,2.0226832367208147,46
2132Q4,411,0.23448131449147602,0.03723916980051637,0.49327106004304705,-0.36963629933749054,-0.45662056662425576,0.0007370436505749827,0.002901394449266617,0.011555166884496315,0.002901394449266617,0.0013056275021699777,0.005222510008679911,0.002509101791142747,0.0011290958060142361,0.0045163832240569446,0.1873385848529383,0.07767023072441606,0.6172865083397195,1.0967343773243174,0.0,1.0967343773243174,0.479447855258152,0.4794478689845979,0.6133888548930904,1.094942359102652,1.0961235797868825,0.0,0.0006107975374349817,1.0,-5.043223611103173,0.619993265304303,0.0,1.0,-0.003999127054815578,0.7688350193935839,46
2133Q1,412,1.0553789108297755,0.34027090147804256,-0.8284897574036751,-0.07717732988111065,0.440926366381713,0.0011290958060142361,0.0034504405921668775,0.013730493302683167,0.0034504405921668775,0.001552698266475095,0.00621079306590038,0.003573835844457997,0.0016082261300060987,0.006432904520024395,0.18039866956616293,0.08218168405931141,0.5988385615679239,1.0909742001197231,0.0,1.0909742001197231,0.49213561469307626,0.4921356385517992,0.5955417276635034,1.0907015864513643,1.0904733525680943,0.0,0.0005008475516288247,1.0,-5.54707328023181,0.669899101893175,0.0,1.0,0.1661059455577501,0.831859670503046,46
2133Q2,413,0.05326740299302224,-0.07722859533669602,0.028945072175893094,0.3779228253601969,-0.02264106158930615,0.0016082261300060987,0.0020748954903535228,0.008273786526392213,0.0020748954903535228,0.0009337029706590852,0.003734811882636341,0.0018605809647866994,0.0008372614341540148,0.003349045736616059,0.19934476065201318,0.06882497700358016,0.6541837952648728,1.104425648978261,0.0,1.104425648978261,0.45024184665219663,0.4502418537133881,0.6510174104706618,1.103202467759891,1.1039202072515721,0.0,0.0005054417266887601,1.0,-4.126596458114959,0.5286223843773418,0.0,1.0,-0.36657473488508097,0.9435904365568475,46
2133Q3,414,1.34464788809322,-0.0865403227392103,-0.06041749462473816,0.7938644237699781,-0.33574269107317456,0.0008372614341540148,0.0016741702598605146,0.0066798827249980874,0.0016741702598605146,0.0007533766169372316,0.0030135064677489264,0.001961481447701476,0.0008826666514656641,0.0035306666058626565,0.2059269577199943,0.06316899607575886,0.679109471521832,1.1080961183835998,0.0,1.1080961183835998,0.4289866354157328,0.4289866468617678,0.67722318199745,1.1085872688959024,1.1077958713920855,0.0,0.0003002469915143191,1.0,-3.56599293923711,0.4725166272722453,0.0,1.0,-0.6525808015058038,1.4431905492857517,46
2133Q4,415,0.7696907464798262,-0.7671585863253294,-1.379576961379746,0.5183245572836654,-0.000633538709032655,0.0008826666514656641,0.0014001935910629968,0.005589022088407503,0.0014001935910629968,0.0006300871159783485,0.002520348463913394,0.0016996729640544603,0.0007648528338245072,0.0030594113352980287,0.21074384420220746,0.0585304321825643,0.7017775939363886,1.1125310699669453,0.0,1.1125310699669453,0.4107534586913694,0.4107534760305567,0.7001681870982541,1.1131372309549648,1.112272999211948,0.0,0.00025807075499728604,1.0,-3.0891770299771255,0.42495285016388806,0.0,1.0,-0.9615313421137075,1.2088219598145438,46
2134Q1,416,1.011688682122851,-0.6060393866049665,-0.2706640859227762,0.6250620823170895,0.8653029451676695,0.0007648528338245072,0.0014362658637782045,0.005732698144328197,0.0014362658637782045,0.000646319638700192,0.002585278554800768,0.001128692104880633,0.0005079114471962849,0.0020316457887851395,0.21009429423338835,0.05918469954028366,0.6998262424317875,1.1140163111327457,0.0,1.1140163111327457,0.41419005888731053,0.4141900687009582,0.6968463259217288,1.1124862834685945,1.1135308204961272,0.0,0.000485490636618513,1.0,-3.126340213219958,0.4289261098747995,0.0,1.0,-0.9093872191106758,1.0077151796953485,46
2134Q2,417,1.2178679405124944,-0.2852470334356074,-0.5610169649119043,0.616074386030285,0.5827718684017894,0.0005079114471962849,0.0013341605519418683,0.005325971797468965,0.0013341605519418683,0.0006003722483738408,0.002401488993495363,0.0022365259304702122,0.0010064366687115955,0.004025746674846382,0.21194523728421868,0.057294370689311314,0.7067097310039612,1.1116146489344885,0.0,1.1116146489344885,0.4049048929788444,0.4049049179305273,0.7065241250799945,1.1143762356232705,1.1115853351453402,0.0,2.9313789148277536e-05,1.0,-2.992145102489407,0.41500807358022906,0.0,1.0,-1.0624406022511903,0.21183639207486388,46
2134Q3,418,1.6465872785266207,-0.9316649118115584,-0.4824644887806314,0.8307853613256763,-0.054834481668274315,0.0010064366687115955,0.0013463712179519038,0.0053746183381341295,0.0013463712179519038,0.0006058670480783567,0.0024234681923134267,0.0014844730382669257,0.0006680128672201166,0.0026720514688804665,0.21172186816149569,0.05752680213269013,0.7072395031789707,1.114091785650768,0.0,1.114091785650768,0.4068522695979872,0.4068522824717973,0.7053208369955637,1.1141423031610336,1.1137822666689396,0.0,0.00030951898182829396,1.0,-2.9781616286632264,0.41394814999910257,0.0,1.0,-1.0433815118976566,0.5918537397417115,46
2134Q4,419,0.6349917301552855,-1.4018906584661999,-0.33489635641974347,0.3050856735898614,0.5207115616416043,0.0006680128672201166,0.0012946713361570246,0.00516863697898351,0.0012946713361570246,0.0005826021012706611,0.0023304084050826445,0.0009115416920195672,0.00041019376140880525,0.001640775045635221,0.21267139916393227,0.056530222895171574,0.7135700105536645,1.1169527421064402,0.0,1.1169527421064402,0.4033827174790859,0.4033827315527757,0.7105069864870189,1.115148519775427,1.1164507183968757,0.0,0.0005020237095645363,1.0,-2.8501436032721275,0.4014041665658039,0.0,1.0,-1.1335925724420093,-0.3109757448220549,46
2135Q1,420,1.0890804424870013,-1.2175039024415863,-1.1363797143983088,0.6905171824911946,-0.08938132811457222,0.00041019376140880525,0.001233494128990491,0.004924854974133197,0.001233494128990491,0.000555072358045721,0.002220289432182884,0.0012435083298515648,0.0005595787484332042,0.002238314993732817,0.21380789248235327,0.05530716915033099,0.7190791492716377,1.1167814829738967,0.0,1.1167814829738967,0.39770232141242573,0.39770233370225894,0.7169690527277987,1.1163951958710958,1.1164387944063625,0.0,0.0003426885675341662,1.0,-2.7442705773607505,0.39066747898764187,0.0,1.0,-1.2691444978904525,-0.5273101119808856,46
2135Q2,421,1.0763314617367483,-0.9177310707878821,-0.568953910142106,0.6892487718689502,0.5166335211748178,0.0005595787484332042,0.0012483581196306268,0.004984089869880082,0.0012483581196306268,0.0005617611538337821,0.0022470446153351285,0.001206702754757488,0.0005430162396408697,0.0021720649585634786,0.21353046847812646,0.055608858227567774,0.717607850194491,1.1166613916691808,0.0,1.1166613916691808,0.39905353204455146,0.39905354147468974,0.7153649414539945,1.1160864345166894,1.1162967623594784,0.0,0.00036462930970238006,1.0,-2.7726176091172725,0.39351874467208636,0.0,1.0,-1.2310453455921087,-0.863391319403427,46
2135Q3,422,0.7794226856326525,-0.7512951345820005,-0.17403330554841223,0.5838653934443414,0.653011533097408,0.0005430162396408697,0.0013498168020473975,0.00538834500996932,0.0013498168020473975,0.0006074175609213289,0.0024296702436853155,0.0010932507423765633,0.0004919628340694535,0.001967851336277814,0.21165893796030333,0.05759206644339318,0.7077940766184093,1.115427321073185,0.0,1.115427321073185,0.4076332348884755,0.4076332444547758,0.704983643179892,1.114076697597791,1.114968994543508,0.0,0.0004583265296771444,1.0,-2.9653225560869587,0.4128402927746264,0.0,1.0,-1.0314769251530094,-0.5119176034519063,46
2135Q4,423,-0.183986206465929,-0.9468771263944704,-0.8781872068680716,0.003454495412163975,1.1430939110010585,0.0004919628340694535,0.0017239465356201948,0.0068779746779210615,0.0017239465356201948,0.0007757759410290877,0.0031031037641163508,0.0014151738815652603,0.0006368282467043671,0.0025473129868174684,0.20508008665861474,0.06393725892617463,0.676708621759331,1.1093775768043204,0.0,1.1093775768043204,0.4326689436700112,0.43266895504498937,0.6735541653182769,1.1078468580534944,1.10886771659187,0.0,0.0005098602124504747,1.0,-3.615776999754945,0.4777408717287901,0.0,1.0,-0.5961073836467108,-1.0661564220600626,46
2136Q1,424,-0.6932423917516136,-0.6108709764132163,-0.4206194519812259,0.6923088421052256,-0.006673061821074966,0.0006368282467043671,0.0025356404410752536,0.010104050099605688,0.0025356404410752536,0.0011410381984838641,0.004564152793935457,0.00260056540122264,0.001170254430550188,0.004681017722200752,0.19240600498990929,0.0741275934235996,0.630923390579629,1.0986117206857422,0.0,1.0986117206857422,0.46768832578325675,0.4676883301061132,0.6280112875766014,1.0982449902745874,1.0981565663956485,0.0,0.00045515429009368447,1.0,-4.693487329720481,0.584978478541498,0.0,1.0,-0.13857258804275627,0.09091338645193021,46
2136Q2,425,-0.5638903169044494,-0.1749667728771777,0.8005890530443756,1.2354089949512814,0.4395029708909438,0.001170254430550188,0.0024649059367202572,0.009823229047024928,0.0024649059367202572,0.0011092076715241157,0.004436830686096463,0.0032038217777429503,0.0014417197999843276,0.0057668791999373106,0.19342983250395843,0.07338085160878954,0.6328209788922056,1.097190419102747,0.0,1.097190419102747,0.4643694234701788,0.4643694402105415,0.6311670311141537,1.0989407673661302,1.0969364011686318,0.0,0.0002540179341152804,1.0,-4.648674338877232,0.5802257140877388,0.0,1.0,-0.17250656556561642,0.8202816861479478,46
2136Q3,426,0.8232576115358018,0.06716060095496607,-0.664891024054229,-0.39395255365777154,0.20785616539090196,0.0014417197999843276,0.002154813924043539,0.008591436357457627,0.002154813924043539,0.0009696662658195926,0.0038786650632783703,0.0014045723254173992,0.0006320575464378297,0.0025282301857513186,0.19809452288782373,0.06982508833610959,0.6507995303238866,1.1052208935508188,0.0,1.1052208935508188,0.45442134693964015,0.45442136322693216,0.6465687681456593,1.102263117070193,1.104536866356496,0.0,0.0006840271943227005,1.0,-4.204035163719119,0.5365714588254742,0.0,1.0,-0.31724812103770594,0.01946340916403423,46
2136Q4,427,-0.041949640044650266,-0.22487457395303515,-0.311126531350276,0.298209828425795,-0.03205473529285374,0.0006320575464378297,0.002356271193052381,0.00939182498597535,0.002356271193052381,0.0010603220368735715,0.004241288147494286,0.002400941204534677,0.0010804235420406047,0.004321694168162419,0.19503093487404505,0.07218979150862767,0.6390992601693042,1.1004636968445667,0.0,1.1004636968445667,0.4613644234494026,0.4613644366752625,0.6362559405374519,1.1000514462751576,1.1000167390410933,0.0,0.000446957803473369,1.0,-4.489825740487233,0.5647021505066827,0.0,1.0,-0.2187944619502103,0.3773933274243933,46
2137Q1,428,0.12720481606353065,0.46405839843250835,-0.26371598542953073,-0.002264452508231901,-0.19790550736002863,0.0010804235420406047,0.0026725261004429254,0.01064732632916876,0.0026725261004429254,0.0012026367451993165,0.004810546980797266,0.003356515688702853,0.0015104320599162839,0.0060417282396651355,0.19046565488221373,0.07551294854873355,0.6241286320352895,1.0954265712285507,0.0,1.0954265712285507,0.4712979327867227,0.47129793919326124,0.6222257894144321,1.0969544411949042,1.0951356348132417,0.0,0.0002909364153089733,1.0,-4.869442381464148,0.6022338060864985,0.0,1.0,-0.08662878044662232,0.6138177866296926,46
2137Q2,429,-0.1506731715033831,-0.8924703493609782,-0.37507074153142245,0.16683310519629413,-0.5126549353906995,0.0015104320599162839,0.0016699510905561507,0.006663090562793572,0.0016699510905561507,0.0007514779907502678,0.0030059119630010712,0.0018953200872053484,0.0008528940392424068,0.0034115761569696273,0.20599913298581238,0.06310291222400422,0.6795518370067696,1.1083688515057442,0.0,1.1083688515057442,0.42881699922299,0.4288170144989746,0.6775404567446478,1.1086511132124215,1.10804809456407,0.0,0.0003207569416741052,1.0,-3.556109566717087,0.47155806263246625,0.0,1.0,-0.648889488463329,0.07559605158164953,46
2137Q3,430,1.1655976062751439,-0.42458353315341957,-0.236685944070575,0.23067151550624118,0.17730316481834008,0.0008528940392424068,0.0013482009730271121,0.005381907815830367,0.0013482009730271121,0.0006066904378622005,0.002426761751448802,0.0013754389889199237,0.0006189475450139657,0.002475790180055863,0.2116884440273667,0.05756147792200491,0.7073114886622821,1.1144504430005864,0.0,1.1144504430005864,0.4071389463861438,0.40713895433830427,0.7051416416303807,1.1141074417005385,1.1140993389141616,0.0,0.00035110408642480273,1.0,-2.9762320221520264,0.41380425467018866,0.0,1.0,-1.034920440160667,-0.38197680338465656,46
2137Q4,431,1.9985323354951543,-0.8872780750618395,-0.18200876417514578,0.1718411316494725,1.1457695197330882,0.0006189475450139657,0.001349812764316308,0.005388328924359143,0.001349812764316308,0.0006074157439423387,0.0024296629757693546,0.0008273544105426661,0.0003723094847441998,0.0014892379389767991,0.21165901167983026,0.05759199004564425,0.7083943963290291,1.1163728390563474,0.0,1.1163728390563474,0.4079784302177161,0.4079784427273183,0.7049840377188262,1.1140767743745499,1.115812595898403,0.0,0.0005602431579443401,1.0,-2.9521530478862883,0.4116429953038846,0.0,1.0,-1.0316443719679518,-0.4827014517517955,46
2138Q1,432,0.14148406822292656,-0.6366385497770572,-0.998942453447601,0.3633224458951706,-0.889365138263189,0.0003723094847441998,0.002420652071880358,0.009647507650258347,0.002420652071880358,0.0010892934323461611,0.0043571737293846445,0.0027491788791132216,0.0012371304956009497,0.004948521982403799,0.1940778346681502,0.07290230358179918,0.6355685736662883,1.0989127077306549,0.0,1.0989127077306549,0.46334413104470845,0.4633441340643666,0.6332033886248988,1.0993868473535702,1.0985446170691258,0.0,0.00036809066152909686,1.0,-4.578314712696023,0.5733943407740013,0.0,1.0,-0.18731759695884925,-0.03510654565186294,46
2138Q2,433,0.07676241053526836,-0.31183896517242254,0.2778043670172131,0.10090877954931429,0.11857965482355326,0.0012371304956009497,0.002344139487682006,0.00934363950499828,0.002344139487682006,0.0010548627694569029,0.0042194510778276115,0.002231229490825745,0.0010040532708715853,0.004016213083486341,0.19521192289562317,0.07205329712171586,0.6399698918719795,1.1010893032025586,0.0,1.1010893032025586,0.4611194076800411,0.4611194113305791,0.6368435550795241,1.1001788344543788,1.100595468708249,0.0,0.0004938344943095085,1.0,-4.467775571967462,0.5625735039258746,0.0,1.0,-0.21663824980315255,-1.0677572236590156,46
2138Q3,434,-0.20903390224454188,0.013178835763201613,-1.038267610082511,-0.07734187960099095,0.19204539708348528,0.0010040532708715853,0.0021507408031657457,0.008575248869858276,0.0021507408031657457,0.0009678333614245855,0.003871333445698342,0.002356907637767944,0.001060608436995575,0.0042424337479823,0.19815775618011633,0.06977501509528686,0.6492004740856488,1.1021802046452214,0.0,1.1021802046452214,0.4529797287919353,0.4529797305595725,0.6467902470042445,1.1023100823226455,1.1018008495673215,0.0,0.0003793550778998789,1.0,-4.2461684375982,0.5403562353228244,0.0,1.0,-0.31609052730987547,-0.5988454497615898,46
2138Q4,435,0.5985098903746856,-0.5510970766207907,-0.9556921411247346,0.7172249375681758,0.35336588358185533,0.001060608436995575,0.0016713615418995145,0.006668704138827808,0.0016713615418995145,0.0007521126938547816,0.0030084507754191262,0.0014167379790483697,0.0006375320905717663,0.0025501283622870654,0.20597499823943197,0.06312502082465982,0.6804454401054018,1.1099767758982033,0.0,1.1099767758982033,0.429531325766983,0.42953133579280156,0.6774342799107937,1.108629751042639,1.1094900980980482,0.0,0.00048667780015509976,1.0,-3.534630612428876,0.4696255291523158,0.0,1.0,-0.6450905224076109,-0.3898344833311851,46
2139Q1,436,0.7000303124425191,-1.0712862247038826,-1.2818959741928073,0.2591268460202655,0.1475225404398927,0.0006375320905717663,0.0016870454673991336,0.00673112433319345,0.0016870454673991336,0.0007591704603296101,0.0030366818413184405,0.0015864067003332717,0.0007138830151499723,0.0028555320605998893,0.20570708772752272,0.06336971560703623,0.678962219306282,1.1092186568805424,0.0,1.1092186568805424,0.43025642745361253,0.43025643757426046,0.6762611304243833,1.1083935056277971,1.1087841565631356,0.0,0.0004345003174068829,1.0,-3.567498692370121,0.47283598622186207,0.0,1.0,-0.630537405030819,-0.5176732742902457,46
2139Q2,437,0.7832375770330516,-0.9717479279675789,-0.45616717800098405,-0.1590871660929054,0.5195207137363921,0.0007138830151499723,0.0016268710404950914,0.006491621122100222,0.0016268710404950914,0.0007320919682227911,0.0029283678728911646,0.0019275236219235014,0.0008673856298655756,0.0034695425194623025,0.20673961385778322,0.0624192746223905,0.6826560013880261,1.1087649481757338,0.0,1.1087649481757338,0.4261089242326219,0.4261089467877077,0.6808385103914005,1.1093130933989508,1.1084753743440294,0.0,0.00028957383170435946,1.0,-3.4893398815242627,0.46486660252256073,0.0,1.0,-0.6866573384530983,-0.2980673871160368,46
2139Q3,438,-0.054469691174359125,-0.9126134705453588,-1.4491998926879854,0.5530135068531168,0.47891986123206687,0.0008673856298655756,0.0018189037908043922,0.007255788756996062,0.0018189037908043922,0.0008185067058619765,0.003274026823447906,0.0017751433666174758,0.0007988145149778642,0.0031952580599114567,0.20348794957142022,0.06534727787508883,0.669585642278865,1.107141640602118,0.0,1.107141640602118,0.43755599027166814,0.437555998323253,0.6669122691690936,1.1064961355491905,1.1067138692121168,0.0,0.0004277713900011637,1.0,-3.774597384156447,0.49346092390066687,0.0,1.0,-0.5250797618746862,-0.4501577175267707,46
