date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2133Q4,415,0.9464261266256575,-0.23149315646976792,-0.4440747567349015,0.2438853492369421,0.09266697529103923,0.0008040628560879629,0.0016932068335832329,0.006755645047178849,0.0016932068335832329,0.0007619430751124548,0.0030477723004498193,0.0012798919187167212,0.0005759513634225246,0.0023038054536900984,0.20560207216785553,0.06346527063780044,0.6791576289225669,1.1101868640354235,0.0,1.1101868640354235,0.43102922725297554,0.4310292351128566,0.6758040014152638,1.108301342863193,1.109642769877549,0.0,0.0005440941578744862,1.0,-3.561881713756522,0.4724122200122297,0.0,1.0,-0.6311439720672658,0.5772072699641727,42
2134Q1,416,0.6360944469514508,-0.9335780558030251,-0.6994948013427903,-0.5766401872846811,0.9019647642867765,0.0005759513634225246,0.0015214990985643632,0.006072120720692076,0.0015214990985643632,0.0006846745943539634,0.0027386983774158537,0.001672176213163235,0.0007524792959234558,0.003009917183693823,0.20857819371741337,0.060675501673867475,0.6914291313584237,1.1109572330087596,0.0,1.1109572330087596,0.4195280941709877,0.41952810165033594,0.6893840880127807,1.1110148832080937,1.1106290542544603,0.0,0.0003281787542992465,1.0,-3.302322889938328,0.44627980969790937,0.0,1.0,-0.7959802166059172,-0.3718713911530049,42
2134Q2,417,0.8346351790811185,-1.76749220533702,0.04137594211588591,-0.15084662116386416,0.4309144436333321,0.0007524792959234558,0.0012663764630665853,0.005055891717216321,0.0012663764630665853,0.0005698694083799634,0.0022794776335198536,0.0010112202830342373,0.0004550491273654068,0.0018201965094616272,0.21319528748255126,0.05597063060790359,0.7162006265747072,1.117062640563137,0.0,1.117062640563137,0.40086200711162034,0.4008620139884298,0.7134501462844379,1.1157172662376558,1.116613075910931,0.0,0.0004495646522060248,1.0,-2.7991184648005545,0.39625679735269004,0.0,1.0,-1.193529948264805,-0.20513063879064394,42
2134Q3,418,0.212017548581377,-0.8984441611457474,-0.7467946283379788,0.5008122826025724,0.547892776811225,0.0004550491273654068,0.001369909051174546,0.005468386579688955,0.001369909051174546,0.0006164590730285457,0.002465836292114183,0.0009071771739030578,0.000408229728256376,0.001632918913025504,0.21129284475215213,0.05796984910571402,0.7063240329077994,1.1157790128483613,0.0,1.1157790128483613,0.4094549760740452,0.4094549799405619,0.7030376334976414,1.113697622618512,1.1152403138068363,0.0,0.000538699041525037,1.0,-2.9938901806796028,0.4157807883397039,0.0,1.0,-0.9974065826312934,-0.7187002391592795,42
2134Q4,419,0.7620050164185384,-1.448839718120692,-0.13617326983377687,1.0165524569791233,0.5471688117249929,0.000408229728256376,0.0014203939367570136,0.005669482092030664,0.0014203939367570136,0.0006391772715406562,0.0025567090861626247,0.0011872013068169596,0.0005342405880676319,0.0021369623522705275,0.21037951504006022,0.05889858931508363,0.7011008586795666,1.1140393789078102,0.0,1.1140393789078102,0.4129385154382028,0.4129385202282436,0.6982954032836358,1.1127705385627058,1.113583050282699,0.0,0.00045632862511113537,1.0,-3.1006253961958006,0.4263282990315125,0.0,1.0,-0.9251638459273449,-0.1135985086177311,42
2135Q1,420,0.5351117068663946,-0.8960070763210579,-0.4691560640090395,0.745760068764987,0.22229609706161607,0.0005342405880676319,0.001695338161135836,0.006764127098169426,0.001695338161135836,0.0007629021725111262,0.003051608690044505,0.0011646792048838708,0.0005241056421977419,0.0020964225687909676,0.20556577580803756,0.06349825024669115,0.6792446566189445,1.110553142742316,0.0,1.110553142742316,0.4313084718471754,0.4313084861233716,0.6756463586507082,1.1082695460229215,1.109967487566327,0.0,0.0005856551759890749,1.0,-3.5594766453108666,0.4722235588888889,0.0,1.0,-0.6318942512004773,1.053183445104921,42
2135Q2,421,-0.8265774122899362,-0.02722604142323977,-0.3380534809096193,-0.4944905801156157,0.35631455371070386,0.0005241056421977419,0.0026228093185942693,0.010450034625296034,0.0026228093185942693,0.0011802641933674211,0.0047210567734696845,0.0033134546951105906,0.0014910546127997657,0.005964218451199063,0.19116420914736904,0.07501856020343971,0.626136379174742,1.0958548763372542,0.0,1.0958548763372542,0.46971849656684134,0.46971849716251224,0.6242802904674801,1.097415025531003,1.0955707287307215,0.0,0.0002841476065327253,1.0,-4.817872027751946,0.5970961481623949,0.0,1.0,-0.10313836324606779,0.07336500649222072,42
2135Q3,422,-0.3588566732805657,0.5620444858739712,0.7311231812178679,0.13036375235832925,-0.9303411540451619,0.0014910546127997657,0.0051010494212018085,0.02024860370815762,0.0051010494212018085,0.002295472239540814,0.009181888958163256,0.005365999592372467,0.00241469981656761,0.00965879926627044,0.1636001921464595,0.09220230726699866,0.5623759034029155,1.0808994618637993,0.0,1.0808994618637993,0.5185235584511158,0.5185235584608837,0.5585725762452355,1.0809082882715702,1.0803523418352088,0.0,0.0005471200285904754,1.0,-6.637847706522304,0.7781700708356627,0.0,1.0,0.5535722145336943,-0.31981027995022693,42
2135Q4,423,-1.204607352144604,0.5150678625256896,1.7600257487928443,-0.7750906014892889,-0.6556533368957808,0.00241469981656761,0.00723186066083025,0.02861515395605907,0.00723186066083025,0.0032543372973736122,0.013017349189494449,0.006790452311121216,0.0030557035400045475,0.01222281416001819,0.14869532004913633,0.10141396500929055,0.5328511549341516,1.0732366424246595,0.0,1.0732366424246595,0.5403854838165211,0.540385487490508,0.5274028619829895,1.0713268026216067,1.0724878128894426,0.0,0.0007488295352169327,1.0,-7.629523890329556,0.876696685492951,0.0,1.0,0.9349208395797574,-0.17953898469124696,42
2136Q1,424,-0.9622273635721035,0.5260216318479194,0.5727544146133328,-1.4114627170169571,-0.7622885345977618,0.0030557035400045475,0.006088829252724525,0.024133775531581803,0.006088829252724525,0.0027399731637260363,0.010959892654904145,0.0073573414523798435,0.0033108036535709298,0.013243214614283719,0.15590235765585675,0.09678542976824436,0.5455649376816492,1.073592325641151,0.0,1.073592325641151,0.5280273696000387,0.5280273879595019,0.5427425491853424,1.0761974666240925,1.0732116081152252,0.0,0.0003807175259258333,1.0,-7.194731378717238,0.8329623342181529,0.0,1.0,0.7439548601693546,-1.4370384981320123,42
2136Q2,425,-1.258100463371329,0.49821715214675666,0.25586224909179023,-0.5639628876343208,0.3610695446425257,0.0033108036535709298,0.005572230156902024,0.022103313235381394,0.005572230156902024,0.002507503570605911,0.010030014282423644,0.004146817694375547,0.0018660679624689963,0.007464271849875985,0.15973872213670665,0.0944757960205666,0.5569731636179179,1.0831779937219863,0.0,1.0831779937219863,0.5262048299489609,0.5262048301040684,0.550639858785744,1.0785889106542375,1.0822321822826197,0.0,0.0009458114393665618,1.0,-6.804847077928251,0.7954186398303561,0.0,1.0,0.6538898709239419,-2.1997607786527795,42
2136Q3,426,-1.0493360885433407,1.540757274227121,1.2341906557952922,-0.2899569232491639,-0.8901998344211302,0.0018660679624689963,0.007610049734486837,0.03009448132116721,0.007610049734486837,0.0034245223805190765,0.013698089522076306,0.00589982411878343,0.0026549208534525433,0.010619683413810173,0.1466494277270248,0.10284010083166195,0.5299556761665348,1.074962649835377,0.0,1.074962649835377,0.5450069517327804,0.5450069736688422,0.5228078967031647,1.0698145561690282,1.0739515907730628,0.0,0.0010110590623142457,1.0,-7.728051377045975,0.886950216851145,0.0,1.0,1.0007670823813357,-0.5369296534381339,42
2136Q4,427,-0.7713653689002256,0.8673124084082176,0.19633195890915284,0.5332154807511846,-0.009832592730467327,0.0026549208534525433,0.0056652055748620846,0.02246898123314478,0.0056652055748620846,0.002549342508687938,0.010197370034751753,0.004994779085838304,0.0022476505886272367,0.008990602354508947,0.15901876487773087,0.09490426060729942,0.5544715249666204,1.0806886336997095,0.0,1.0806886336997095,0.5262171010475888,0.526217108733089,0.5491625792751588,1.0781477985322803,1.079916057372628,0.0,0.0007725763270813868,1.0,-6.889667625478938,0.8035191119592666,0.0,1.0,0.6604106223318532,-0.17238669244677793,42
2137Q1,428,-0.5594743596750067,-0.03090461512159809,0.2950536646667251,-0.5289544503776002,-0.15618188414374973,0.0022476505886272367,0.004202848024557556,0.016705705152389116,0.004202848024557556,0.0018912816110509003,0.007565126444203601,0.003565776622826446,0.0016045994802719008,0.006418397921087603,0.17205008796986326,0.08725193006356323,0.5812043177618753,1.08831632392187,0.0,1.08831632392187,0.5071119848600012,0.5071120061599947,0.5764095049768766,1.0858286451995032,1.0875877329150185,0.0,0.00072859100685152,1.0,-6.0536989491862325,0.7205652954383513,0.0,1.0,0.36422870489650583,-0.5749647642498973,42
2137Q2,429,-0.8049485572349637,0.35284794693428667,0.2980958207483765,0.21126937972426574,0.07301304708201911,0.0016045994802719008,0.005613984794172105,0.022267544971674158,0.005613984794172105,0.002526293157377447,0.010105172629509789,0.005558036872812855,0.0025011165927657847,0.010004466371063139,0.15941374030437233,0.09466896760771039,0.5544156590916293,1.0792752486849613,0.0,1.0792752486849613,0.5248595807175286,0.524859589593332,0.5499731359831819,1.0783901873775774,1.0786400174853448,0.0,0.0006352311996165039,1.0,-6.894019585975274,0.8037008420047617,0.0,1.0,0.6523789968232073,-0.44829625419286967,42
2137Q3,430,-1.4521449416907801,1.212446016135286,0.6484678130345034,-0.9060762988474788,-0.6877961945451065,0.0025011165927657847,0.009290958588640888,0.0366491034873363,0.009290958588640888,0.0041809313648884,0.0167237254595536,0.010801421899327956,0.00486063985469758,0.01944255941879032,0.13920242490924162,0.10878322985083129,0.5080168289394699,1.0606539588058281,0.0,1.0606539588058281,0.552637114706128,0.5526371298663583,0.5043326398589207,1.063529577562771,1.0602140902030677,0.0,0.0004398686027604626,1.0,-8.564993369099863,0.9684386970552887,0.0,1.0,1.2926009941161536,-0.6756431986784185,42
2137Q4,431,-0.9179113039849012,1.7367052624528592,2.6175872164673635,-0.6410872488894171,-0.5390116818416677,0.00486063985469758,0.010919827680131906,0.04296904911851218,0.010919827680131906,0.004913922456059358,0.019655689824237432,0.011748813312908375,0.005286965990808769,0.021147863963235074,0.13399974740365528,0.11415370508034259,0.4934843492705769,1.0568150209615574,0.0,1.0568150209615574,0.5633306686839821,0.5633306716909805,0.4885650722941681,1.0579613730639257,1.0562486629302572,0.0,0.0005663580313002292,1.0,-9.148936767023223,1.0264067107115136,0.0,1.0,1.6197074834567726,-0.4250348160269352,42
2138Q1,432,-1.3905401673198579,1.5908835926558016,2.0832707586513615,-0.26428497426224673,-0.7095680195665899,0.005286965990808769,0.011815036692297911,0.04642915401469783,0.011815036692297911,0.0053167665115340604,0.021267066046136242,0.01198268280740941,0.005392207263334234,0.021568829053336937,0.13177565237832492,0.1170004048477782,0.48639879578792206,1.0554873664971243,0.0,1.0554873664971243,0.5690885602465867,0.5690885707092022,0.48055275101059036,1.0550751462113712,1.0548204618256336,0.0,0.0006669046714906646,1.0,-9.445183283744585,1.0559261211111244,0.0,1.0,1.8531653391857346,-0.6327149082946572,42
2138Q2,433,-1.2591112913501397,1.4735566854341187,1.7636219467587495,-0.8028171185933715,-1.1289075151299701,0.005392207263334234,0.011462120625109352,0.045066207567554084,0.011462120625109352,0.005157954281299209,0.020631817125196836,0.010744787755088104,0.004835154489789647,0.019340617959158587,0.13260610681504156,0.11588570132300087,0.49038632105413915,1.0586739657173319,0.0,1.0586739657173319,0.5682876273456519,0.5682876446631927,0.4836624289019317,1.0561995234672585,1.057869462409047,0.0,0.0008045033082848541,1.0,-9.272437126176948,1.0392085581279051,0.0,1.0,1.7539667068961222,-0.5475215276189419,42
2138Q3,434,-0.5011090860525184,1.7992224560495214,1.347787262262347,-0.21348278609295895,-0.859113062667173,0.004835154489789647,0.009682186528619477,0.038169899526631856,0.009682186528619477,0.004356983937878765,0.01742793575151506,0.00962034738227304,0.004329156322022867,0.01731662528809147,0.1377964102649335,0.11010000807783457,0.5059981870904499,1.0631022429254482,0.0,1.0631022429254482,0.5571040448602818,0.5571040558349983,0.5003860438373954,1.0621511165605495,1.0624023613133757,0.0,0.0006998816120724616,1.0,-8.638208003205973,0.9762916439985745,0.0,1.0,1.3610860559767175,0.08129352717174347,42
2138Q4,435,-1.4246408208233032,1.4542208790919713,1.4471029046568509,-0.007647352284699038,-1.0428249885727647,0.004329156322022867,0.010640077795704028,0.0418858491392996,0.010640077795704028,0.004788035008066813,0.019152140032267253,0.009876115929181974,0.004444252168131889,0.017777008672527555,0.13477888223525847,0.11325048915461698,0.49777310516376805,1.061503589648895,0.0,1.061503589648895,0.5637304764780933,0.5637304844851269,0.4911565145121372,1.05888714507309,1.0606860603929125,0.0,0.000817529255982441,1.0,-8.965916653956207,1.0089474132274887,0.0,1.0,1.5522160373503648,0.503119377556273,42
2139Q1,436,-1.260747377243235,1.2066214082434632,2.8145039526092073,-0.0631348402984826,-0.8449418876543086,0.004444252168131889,0.012481520558900908,0.04899910573506461,0.012481520558900908,0.005616684251505409,0.022466737006021635,0.014949736324806295,0.006727381346162833,0.02690952538465133,0.13035569340624742,0.1190806505499235,0.47845051140875167,1.0481924954615371,0.0,1.0481924954615371,0.5697419815449775,0.5697419840527855,0.4748429338729843,1.0529970331908411,1.0478291179337178,0.0,0.00036337752781934185,1.0,-9.800077003070262,1.0900803189608634,0.0,1.0,2.070485475411442,1.441228915612281,42
2139Q2,437,-1.5250110780193242,2.8832188352877184,1.2627997230394024,-0.8624533961789619,-0.5094654159402264,0.006727381346162833,0.011794822222868817,0.046351126030441,0.011794822222868817,0.005307670000290968,0.021230680001163873,0.012944765996985514,0.005825144698643482,0.023300578794573926,0.1318216836340103,0.1169368095865627,0.48552655817719553,1.0532858372096037,0.0,1.0532858372096037,0.5677592668278587,0.5677592790324082,0.48072921215405556,1.055139090456234,1.0527593354252587,0.0,0.0005265017843449904,1.0,-9.486446875507053,1.0596195428520618,0.0,1.0,1.8368682891309824,1.3628737167134797,42
2139Q3,438,-1.4577378683858098,1.3330562480720718,2.0404417231772936,0.3055607014852555,-0.7961825649937379,0.005825144698643482,0.010505973458444905,0.041366267188558625,0.010505973458444905,0.004727688056300207,0.01891075222520083,0.009926862509567803,0.004467088129305512,0.017868352517222047,0.13516785496187253,0.11281499688361074,0.4987976789253405,1.0615162781549319,0.0,1.0615162781549319,0.5627185859351456,0.5627185992295913,0.4924146095646918,1.0593351727598037,1.0607290598360377,0.0,0.0007872183188941673,1.0,-8.92487938258468,1.0048208501291624,0.0,1.0,1.5205145746796813,1.050048915646253,42
2139Q4,439,-0.11463672353240528,1.109264319428207,0.8586734751667214,-0.18410220882667208,-0.9294006483530055,0.004467088129305512,0.009014407149203586,0.03557299480237042,0.009014407149203586,0.004056483217141613,0.016225932868566453,0.007398038104250117,0.003329117146912553,0.013316468587650211,0.14026392076718844,0.10783992732145949,0.5144852073005259,1.069305699571918,0.0,1.069305699571918,0.5548204736325473,0.554820492271392,0.5071924866322984,1.0645213549460284,1.068323305713898,0.0,0.0009823938580197922,1.0,-8.30219561830633,0.9436904446837204,0.0,1.0,1.2290351212500858,1.9754598739069742,42
2140Q1,440,-1.258370102053947,1.457458005369465,0.7630010013221402,-0.6462832053280247,-1.3090313353776084,0.003329117146912553,0.009486579079654195,0.03740975210934416,0.009486579079654195,0.004268960585844388,0.017075842343377553,0.012082546517637583,0.005437145932936913,0.02174858373174765,0.13848582343130128,0.10944409071751092,0.5048433735509098,1.0573646158038281,0.0,1.0573646158038281,0.5525212397304002,0.5525212422529183,0.5023453166332945,1.062836826631296,1.0570807652417673,0.0,0.0002838505620608167,1.0,-8.694495124374154,0.9808123665044783,0.0,1.0,1.3179611729542007,1.3341202983739409,42
2140Q2,441,-0.3623583682292342,1.5290737962423768,2.5708638643777446,-0.9707447767087168,-1.3371026931071843,0.005437145932936913,0.011321446813540359,0.04452252439051341,0.011321446813540359,0.005094651066093162,0.020378604264372647,0.010423712674917963,0.0046906707037130835,0.018762682814852334,0.13295349354082936,0.11543870038517433,0.4918128557163955,1.0595552382201707,0.0,1.0595552382201707,0.5677423689662195,0.5677423825037753,0.48491940716271514,1.0566525145895114,1.0587204878349354,0.0,0.0008347503852352833,1.0,-9.21184381592587,1.033293710888874,0.0,1.0,1.7175707327587633,-0.5654580255841698,42
2140Q3,442,0.3741367359353315,1.1351397458978671,1.1600803691585022,0.5396633341489314,-0.5242802273861848,0.0046906707037130835,0.006914819890528854,0.027373711392254196,0.006914819890528854,0.003111668950737984,0.012446675802951937,0.005836740262274995,0.002626533118023748,0.010506132472094991,0.15053294220864322,0.1001833065740446,0.5376059633989608,1.0761974031778812,0.0,1.0761974031778812,0.5385914304723269,0.5385914397789203,0.5314179572862905,1.0726290146904827,1.075320348180847,0.0,0.0008770549970340547,1.0,-7.459249300387072,0.8600983969206835,0.0,1.0,0.879193198760448,0.1650170519346112,42
2140Q4,443,-1.6384454118434206,0.8471088064390205,0.29204055550326924,-0.6585938992462146,0.00404832536977362,0.002626533118023748,0.006868466247277865,0.02719210389435822,0.006868466247277865,0.0030908098112750393,0.012363239245100157,0.006716886816262712,0.0030225990673182204,0.012090396269272882,0.15081145535875776,0.10000037152250861,0.5369906764726072,1.0739833584687513,0.0,1.0739833584687513,0.5369926715138394,0.536992681996144,0.5320187314026293,1.072822259212603,1.0732983536623075,0.0,0.0006850048064437342,1.0,-7.484523049655864,0.8622297058982682,0.0,1.0,0.8704717305733736,0.3166403092139406,42
2141Q1,444,0.16259740129562505,0.5865932570023022,0.8158206164777246,0.33050435670874506,-1.0392913950539444,0.0030225990673182204,0.004098459638696557,0.016293329417569558,0.004098459638696557,0.0018443068374134506,0.0073772273496538025,0.0038656200866386357,0.001739529038987386,0.006958116155949544,0.17313443821080776,0.08660845996822819,0.5829272631682975,1.087791591193287,0.0,1.087791591193287,0.5048643253650031,0.5048643280249895,0.5787872423903055,1.086455516612016,1.0871680845662377,0.0,0.0006235066270492418,1.0,-6.004194191111431,0.7154798900721557,0.0,1.0,0.33557878137053293,0.23152646167974672,42
2141Q2,445,-1.151715323990157,0.747204235314225,1.4434665918148812,-0.4869248982903636,-0.34028437406905115,0.001739529038987386,0.008188149376125598,0.032352514191910764,0.008188149376125598,0.003684667219256519,0.014738668877026077,0.008508299576166174,0.0038287348092747786,0.015314939237099114,0.14380429515724036,0.10494723694197834,0.5208985193023392,1.0675671283132675,0.0,1.0675671283132675,0.5466686032794827,0.5466686090109283,0.5161330424665751,1.0675791732465667,1.0669489856752978,0.0,0.0006181426379696653,1.0,-8.067884523218058,0.9197597175125312,0.0,1.0,1.09183182093487,0.7833599444118168,42
2141Q3,446,-0.6090108130134555,0.09342040623824821,1.140785034862352,0.6588517615111226,-0.3445578351473584,0.0038287348092747786,0.008302176051780435,0.03279743164051219,0.008302176051780435,0.003735979223301196,0.014943916893204784,0.008096294167848815,0.003643332375531967,0.014573329502127868,0.14328059452974518,0.10535397076523606,0.5202986630106784,1.068453965746866,0.0,1.068453965746866,0.5481553013201842,0.5481553027361875,0.5148603560803131,1.0671481228442141,1.0677384657796394,0.0,0.0007154999672265294,1.0,-8.088163637832121,0.9219730314076802,0.0,1.0,1.1139573152087912,0.27946861618950386,42
2141Q4,447,-0.8653294809839162,0.8421983341892393,0.6377225922008851,-1.4983332190977579,-0.13238566931628298,0.003643332375531967,0.00711247429508285,0.028147810080884406,0.00711247429508285,0.0032006134327872827,0.012802453731149131,0.007358772428189272,0.0033114475926851726,0.01324579037074069,0.14937374472360565,0.10095459286710523,0.533429937471354,1.0719519766721304,0.0,1.0719519766721304,0.5385220216054595,0.5385220392007763,0.528896189465925,1.0718132818294455,1.0713404396964024,0.0,0.000611536975728022,1.0,-7.611718521905891,0.8746604045979038,0.0,1.0,0.9207135103334897,-1.3263565404573168,42
2142Q1,448,-2.0003527210963896,0.42617989508354814,0.4817750518241041,-1.2584924958276609,-0.6980587849104077,0.0033114475926851726,0.007520684734831364,0.029745073047667048,0.007520684734831364,0.003384308130674114,0.013537232522696455,0.009497527592206647,0.004273887416492992,0.017095549665971967,0.14711909494819672,0.10250685265634463,0.526369137735749,1.065933590797615,0.0,1.065933590797615,0.5395644364472559,0.5395644530618661,0.5238760326724116,1.0701681064359723,1.0656213016505562,0.0,0.0003122891470588307,1.0,-7.8728128814486915,0.8998074007283763,0.0,1.0,0.9847843691841177,-0.3695896378332062,42
2142Q2,449,-0.3564379764381389,-0.3937414432479953,-0.029690277160821704,-1.1007948369983085,-0.28099938954467857,0.004273887416492992,0.004135669188122457,0.01644033684411661,0.004135669188122457,0.0018610511346551055,0.007444204538620422,0.0029782028722991987,0.0013401912925346394,0.005360765170138558,0.17274531222191575,0.0868397592272043,0.5834988225940309,1.0902078017833499,0.0,1.0902078017833499,0.5067089726342283,0.506708979189319,0.5779309270511047,1.0862304980196913,1.089347015783382,0.0,0.0008607859999678613,1.0,-5.983396964899242,0.7137995051973895,0.0,1.0,0.3495430192754503,-0.746792521510904,42
2142Q3,450,0.46899491013009126,-0.15430402102043397,0.7573278475359586,-0.37141764279277756,-0.028293963354204865,0.0013401912925346394,0.0026249508217698557,0.010458533386198066,0.0026249508217698557,0.0011812278697964352,0.004724911479185741,0.0023230716265429455,0.0010453822319443256,0.004181528927777302,0.19113397519168673,0.07504005739453741,0.627803772462072,1.0989080846848334,0.0,1.0989080846848334,0.4711043111806099,0.4711043122227614,0.624190724506237,1.0973949997661299,1.0983388627896151,0.0,0.0005692218952182415,1.0,-4.7709977849676175,0.5928543962648174,0.0,1.0,-0.09515837740679049,-1.2505060228335565,42
2142Q4,451,-0.22006447154358866,-0.25013669672307426,-0.4584950603793989,-0.39156039692113487,-0.8993071354689779,0.0010453822319443256,0.002704860519765694,0.010775623560910885,0.002704860519765694,0.0012171872338945624,0.004868748935578249,0.0029029987572032315,0.0013063494407414542,0.005225397762965817,0.19001507421095154,0.07582932503549288,0.6236915145710554,1.0966325838353863,0.0,1.0966325838353863,0.47294106580287404,0.4729410692643309,0.6209168694670731,1.096659638870225,1.0962026900187158,0.0,0.000429893816670468,1.0,-4.8786309420308465,0.6033567447623432,0.0,1.0,-0.05781523882361752,-2.4412929666689016,42
2143Q1,452,0.4954698810752705,0.233367398696506,-0.37324547409903663,-1.1013332877137678,0.18499661818144708,0.0013063494407414542,0.0034978464213631347,0.01391814714185291,0.0034978464213631347,0.0015740308896134106,0.0062961235584536425,0.0025008488310642096,0.0011253819739788944,0.004501527895915578,0.17983461775513165,0.08253448491285058,0.5993052755361444,1.093938812750084,0.0,1.093938812750084,0.4946335222192967,0.49463353721393954,0.5941800523641544,1.0903669077899503,1.0931354535948934,0.0,0.0008033591551905861,1.0,-5.5292405084227365,0.6685986688682948,0.0,1.0,0.1905983539949054,-1.2723606523555508,42
2143Q2,453,-0.8254932461669359,0.2328494071215086,-0.10974160502902625,-1.7725433823979757,1.0915420082282659,0.0011253819739788944,0.0031550575821228726,0.012560629525996236,0.0031550575821228726,0.0014197759119552928,0.005679103647821171,0.0032015722252658704,0.0014407075013696416,0.005762830005478566,0.1840369503823867,0.07985905701090185,0.6079035978580165,1.0933696917047104,0.0,1.0933696917047104,0.48546608078475695,0.4854660938466939,0.6046269124666956,1.0928925764232669,1.0928664160111976,0.0,0.000503275693512828,1.0,-5.296383526240846,0.644997645122715,0.0,1.0,0.09799971681312038,-2.7456045058799563,42
2143Q3,454,0.892581286348847,-0.44024270480629196,-0.23246085480388656,-0.4154861755329865,0.4830177910243151,0.0014407075013696416,0.0022275071053004638,0.008880301878828933,0.0022275071053004638,0.0010023781973852088,0.004009512789540835,0.0018159080341145558,0.0008171586153515501,0.0032686344614062004,0.1969746886390667,0.07070316046971206,0.6463275144399157,1.1033015014582725,0.0,1.1033015014582725,0.456973979694355,0.4569739870183569,0.642706129713506,1.1014405438272135,1.1027227012815226,0.0,0.0005788001767499384,1.0,-4.312203494659877,0.5472031908506361,0.0,1.0,-0.27297359456173,-1.152561924629053,42
2143Q4,455,0.8606043825892521,-1.9326041929340543,-1.0317483969865457,0.9551473073575074,0.5528885517259231,0.0008171586153515501,0.0012196292913891837,0.004869599446466477,0.0012196292913891837,0.0005488331811251327,0.0021953327245005307,0.0017609473968774976,0.0007924263285948739,0.0031697053143794956,0.21406742105690196,0.055023062873332404,0.7193442899573284,1.1151495671659655,0.0,1.1151495671659655,0.39580526093894736,0.3958052772086371,0.7184857997358467,1.1166867256077284,1.1150121437112999,0.0,0.00013742345466560835,1.0,-2.7414731834786767,0.3901548920192728,0.0,1.0,-1.301881893791175,-1.1059749549846314,42
2144Q1,456,0.7042024447576298,-1.2230311767407098,-0.5393073959221373,-0.194874592483276,1.042101797679529,0.0007924263285948739,0.00111773947866544,0.004463467449601355,0.00111773947866544,0.0005029827653994479,0.0020119310615977918,0.0012298012340082496,0.0005534105553037124,0.0022136422212148494,0.2159971372107637,0.0528511091002781,0.732040196876356,1.118931565356648,0.0,1.118931565356648,0.3868913631090135,0.38689136848029204,0.7302818626250087,1.1189409364469096,1.118645896009766,0.0,0.0002856693468820115,1.0,-2.4979860711112196,0.36604519655581824,0.0,1.0,-1.6725692646596717,-0.23402701589761501,42
2144Q2,457,1.7268489929814665,-1.3973718910639925,-0.7767624970064744,0.4860857507491971,1.7688807691795656,0.0005534105553037124,0.001089912711839461,0.004352528566501701,0.001089912711839461,0.0004904607203277575,0.00196184288131103,0.0007674547239890435,0.0003453546257950696,0.0013814185031802784,0.21653110755261787,0.05223064450368069,0.7365071814838755,1.1211896448687235,0.0,1.1211896448687235,0.3846824477049214,0.384682463384848,0.7337184421863654,1.119593560016452,1.1207307677069072,0.0,0.0004588771618163623,1.0,-2.413053459205526,0.35775999129475755,0.0,1.0,-1.8330112476234408,0.12888216671302438,42
2144Q3,458,2.1930598117256417,-1.6510863940826621,0.6594066649452651,1.606286161778304,0.19794568400509438,0.0003453546257950696,0.0011566322238045943,0.00461850829418331,0.0011566322238045943,0.0005204845007120675,0.00208193800284827,0.0007350935069150167,0.0003307920781117575,0.00132316831244703,0.21525584034383896,0.05369819215552283,0.7287090122404298,1.1200126023714145,0.0,1.1200126023714145,0.39130356564747837,0.3913035901309847,0.7256385163033671,1.118056278941702,1.1195069160113065,0.0,0.0005056863601080597,1.0,-2.558206344144576,0.3722898423363459,0.0,1.0,-1.5143715495332166,1.4416239869749026,42
2144Q4,459,1.4873719028891959,-0.46752474988959514,0.06747778674284413,0.9779045940779929,0.33453510130691133,0.0003307920781117575,0.001159463616332335,0.004629794563183465,0.001159463616332335,0.0005217586273495508,0.002087034509398203,0.000659189042035992,0.00029663506891619643,0.0011865402756647857,0.21520210135618398,0.05375896977249389,0.7285676909325475,1.120238184804569,0.0,1.120238184804569,0.3916704847405849,0.3916704938720216,0.7253074881832591,1.1179930803959564,1.1197001416473609,0.0,0.000538043157208179,1.0,-2.5605268348301715,0.37255604841410095,0.0,1.0,-1.503434571054832,1.365343775624464,42
2145Q1,460,1.9677410919854184,-1.9220983870130937,-0.37951075691242264,1.4961767580271217,1.077759330759839,0.00029663506891619643,0.0010712465412189855,0.00427810566596476,0.0010712465412189855,0.00048206094354854347,0.0019282437741941739,0.0006842582772281486,0.0003079162247526669,0.0012316648990106675,0.2168909829624554,0.05180746086997655,0.7390143002286227,1.1218788575047622,0.0,1.1218788575047622,0.3828645444144747,0.38286455727613955,0.7360798027671002,1.1200409855778213,1.1213948977250254,0.0,0.0004839597797368089,1.0,-2.3666168717204483,0.35315377094729217,0.0,1.0,-1.97987689583104,1.8997810562451785,42
