date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2134Q2,417,-0.10961271508911036,0.46357422581932195,-0.44049188508262255,-0.6346240366814054,0.1507474693312942,0.0021855723327632113,0.004227213791723999,0.016801940978958818,0.004227213791723999,0.0019022462062757998,0.007608984825103199,0.006303166665050453,0.002836424999272704,0.011345699997090815,0.1718002354091919,0.0873997415926409,0.5765809981457882,1.0805113201160292,0.0,1.0805113201160292,0.5039303024516885,0.503930321970241,0.575865300579843,1.0856842572533087,1.08041138314963,0.0,9.993696639920557e-05,1.0,-6.203980909184088,0.7343616659191361,0.0,1.0,0.3716218494883417,-0.9105444185783218,43
2134Q3,418,0.2777555248434609,0.7516622022409776,-0.10452960475226808,0.07602701037297949,-0.43540177025722626,0.002836424999272704,0.0046869829052039015,0.018616536136685125,0.0046869829052039015,0.002109142307341756,0.008436569229367023,0.004295559275497662,0.001933001673973948,0.007732006695895792,0.1673073150588678,0.09003707778225199,0.5708737433411972,1.084871789866258,0.0,1.084871789866258,0.5139980363305674,0.5139980465250609,0.5662770793288119,1.0830823194298413,1.0841884039044838,0.0,0.0006833859617743077,1.0,-6.368337962362334,0.7517007945622595,0.0,1.0,0.4672614228440743,0.061987663465569075,43
2134Q4,419,-0.2755027765206668,0.5276873977073351,0.1396349634904256,0.25982841375610094,-0.8067162692296874,0.001933001673973948,0.006130736399200053,0.02429835032900629,0.006130736399200053,0.0027588313796400236,0.011035325518560095,0.005881123217813237,0.0026465054480159567,0.010586021792063827,0.15560813867983414,0.09696575821337616,0.5470092457363079,1.0774209237941372,0.0,1.0774209237941372,0.530411662625481,0.5304116780578293,0.5421327614578576,1.0760094261212727,1.0767307308574585,0.0,0.000690192936678713,1.0,-7.139691420619371,0.8281226366139212,0.0,1.0,0.7415604576194077,0.4250902983901883,43
2135Q1,420,-0.4175267410482212,1.893361569680398,1.5140345133614546,-0.7627862365964745,-0.19054602459542003,0.0026465054480159567,0.009130134506396062,0.036023419268707224,0.009130134506396062,0.004108560527878228,0.01643424211151291,0.009509920212075959,0.004279464095434182,0.017117856381736726,0.13981265310582983,0.10823601034008551,0.5109457916426272,1.063973151295483,0.0,1.063973151295483,0.5530273398745458,0.5530273596528559,0.505988338813363,1.06410451912349,1.0633524516340433,0.0,0.0006206996614397386,1.0,-8.44634208450631,0.9571547443551969,0.0,1.0,1.2604903672193075,-0.08600279008283204,43
2135Q2,421,-0.9288256034063099,0.5466372109511403,0.9220210716492308,0.6058782312870419,-0.8172959050873232,0.004279464095434182,0.005350395202579101,0.021230432275134214,0.005350395202579101,0.0024076778411605956,0.009630711364642382,0.003954801799278619,0.0017796608096753786,0.007118643238701514,0.16151148471307736,0.09342783554166294,0.560514560906554,1.0841911882593231,0.0,1.0841911882593231,0.5236766221508494,0.5236766273527691,0.554276691735156,1.0796625604979884,1.0832542391515305,0.0,0.0009369491077926284,1.0,-6.690546243230586,0.7840749635133832,0.0,1.0,0.5985134909153356,0.33996251861454035,43
2135Q3,422,-0.40468114685289697,1.1908341334161872,0.11027711995034967,-1.0722109707970988,-0.13549060881433025,0.0017796608096753786,0.00461403760795843,0.018328806839629563,0.00461403760795843,0.0020763169235812934,0.008305267694325174,0.004966469492932613,0.002234911271819676,0.008939645087278705,0.16799281925201812,0.08963647609234732,0.5711955599211963,1.0831951401139486,0.0,1.0831951401139486,0.5119995715093125,0.5119995801927523,0.5677188715746302,1.083480761091147,1.082688757371469,0.0,0.0005063827424796052,1.0,-6.361487849134896,0.75071387364167,0.0,1.0,0.4483510645201055,0.7153034438096239,43
2135Q4,423,-0.5859677102484391,1.197300941608739,2.0072366651959954,0.36632785685019303,-1.5127451036982729,0.002234911271819676,0.00838283855761401,0.0331120737133368,0.00838283855761401,0.003772277350926305,0.01508910940370522,0.009768077389771394,0.004395634825397127,0.01758253930158851,0.14291720771805977,0.10564011217986176,0.5175025863576005,1.0641929105998114,0.0,1.0641929105998114,0.5466903127618552,0.5466903242422109,0.5139680595640612,1.0668450353262238,1.0637544749891465,0.0,0.0004384356106648113,1.0,-8.19953104877986,0.932357470052589,0.0,1.0,1.1223689570175674,1.31077058362453,43
2136Q1,424,-1.3482949913281894,1.8153122052760864,1.5330984746737708,-1.1005325290095265,-0.8862083121581651,0.004395634825397127,0.008790459566839319,0.034700916251864666,0.008790459566839319,0.0039557068050776936,0.015822827220310774,0.009422577172424887,0.004240159727591199,0.016960638910364798,0.14116705429449947,0.10706761544023895,0.5141182614597787,1.0645724324506332,0.0,1.0645724324506332,0.550454163087798,0.5504541709908545,0.5095542837708107,1.0653356350285326,1.0639992041428306,0.0,0.0005732283078025979,1.0,-8.325179114058926,0.9450777516783015,0.0,1.0,1.1966758322840814,0.6107708051473277,43
2136Q2,425,-0.4310266662388914,2.1724450600452645,1.9981066079806606,-0.026736714483626023,-1.0554280208141642,0.004240159727591199,0.010628228028934462,0.041839946195601496,0.010628228028934462,0.004782702613020508,0.019130810452082033,0.007602976898719438,0.0034213396044237474,0.01368535841769499,0.13481284090037707,0.1132120752211327,0.5004168051175699,1.0669490649190723,0.0,1.0669490649190723,0.5665322498288923,0.5665322598015023,0.4912672640674517,1.0589266218189655,1.0657249788942231,0.0,0.0012240860248491359,1.0,-8.849554878599882,0.9983341482555645,0.0,1.0,1.545822825060758,1.2362601725158222,43
2136Q3,426,-0.6679607291560078,1.425451265268426,2.4640410958033354,-1.094377806705753,-0.7185412131996951,0.0034213396044237474,0.01156664637578296,0.045470033635736096,0.01156664637578296,0.005204990869102332,0.02081996347640933,0.00910775354530239,0.004098489095386075,0.0163939563815443,0.13235412556325393,0.11621683924751083,0.49136347315205287,1.0624105851236978,0.0,1.0624105851236978,0.5710470977141073,0.5710471119716449,0.4827349600685459,1.0558647253417972,1.06131463359349,0.0,0.001095951530207806,1.0,-9.22451772524355,1.035153283428969,0.0,1.0,1.773322873516189,1.1404433539499055,43
2136Q4,427,-0.6913211932213994,1.311991763116214,2.4633212858018463,-0.5915798491587,-1.028383608328397,0.004098489095386075,0.009777575893021192,0.03854042747422681,0.009777575893021192,0.004399909151859537,0.017599636607438147,0.008572061998629232,0.0038574278993831544,0.015429711597532618,0.1374697422307369,0.11041818736430264,0.5063916280944595,1.065540101577613,0.0,1.065540101577613,0.5591484567064828,0.5591484734831534,0.4994403364704,1.0618191925984413,1.0646404256472448,0.0,0.0008996759303681046,1.0,-8.618135805362412,0.974756152636858,0.0,1.0,1.3739865522495844,1.08170348791959,43
2137Q1,428,-1.0675124464080499,1.5987575390874018,2.545386580247961,-0.3918957775881782,-1.0840304795409892,0.0038574278993831544,0.011575915063757495,0.04550583621542881,0.011575915063757495,0.0052091617786908725,0.02083664711476349,0.01031980651068998,0.004643912929810492,0.018575651719241967,0.13233202986797618,0.11624616187686178,0.48997972486933294,1.0595623619813912,0.0,1.0595623619813912,0.5695826241354067,0.5695826371120583,0.48265298367930476,1.0558351105755632,1.0586717169429238,0.0,0.0008906450384673636,1.0,-9.287446609965333,1.0409007480667227,0.0,1.0,1.7799168636839273,0.3567131517377029,43
2137Q2,429,-1.3072725415567081,2.2299584454868073,3.2327081646740163,-0.08954463123103168,-0.8071188678343343,0.004643912929810492,0.01211850926558641,0.04759998470714333,0.01211850926558641,0.0054533291695138845,0.021813316678055538,0.012430985699155562,0.005593943564620003,0.022375774258480013,0.13110607779342073,0.11795154331998806,0.4836864884191228,1.0542021808625546,0.0,1.0542021808625546,0.5705156779206106,0.5705156924434318,0.47792714223107513,1.0541217236507214,1.0535567852784131,0.0,0.0006453955841414505,1.0,-9.562488124107006,1.0674548688460805,0.0,1.0,1.936489531181077,1.7243946560766235,43
2137Q3,430,-1.845493910162656,1.7611546039706958,4.416922468004837,0.3005092090263667,-1.7191490973066115,0.005593943564620003,0.012568461127426812,0.04933396383464861,0.012568461127426812,0.005655807507342066,0.022623230029368262,0.015404993298485926,0.006932246984318667,0.027728987937274668,0.13018375242787655,0.11934970571218481,0.4773680868892227,1.0471055037899115,0.0,1.0471055037899115,0.569737406866174,0.5697374169006888,0.47411317032274874,1.0527301658734158,1.0467843166622655,0.0,0.00032118712764606094,1.0,-9.849517739493535,1.094819526965035,0.0,1.0,2.1045009479844152,1.7681556358890191,43
2137Q4,431,-1.610914881889058,1.6477911564301524,2.9274618466190794,0.2299618772112686,-1.0382711627129955,0.006932246984318667,0.012516693408150668,0.04913458724657882,0.012516693408150668,0.005632512033667801,0.022530048134671205,0.012217497878012512,0.005497874045105631,0.021991496180422523,0.1302857802224185,0.11918956285906572,0.48102954544947174,1.0543665651069551,0.0,1.0543665651069551,0.5733370124441762,0.5733370196574834,0.4745472922373138,1.0528889540989332,1.053633932684202,0.0,0.0007326324227532321,1.0,-9.675722430868191,1.0788743690417135,0.0,1.0,2.082338360468197,1.9021288338895896,43
2138Q1,432,-2.4184486770412295,4.109046189044069,5.13351667347959,-1.7868058826915123,-1.3279939863670827,0.005497874045105631,0.013762352762457592,0.053923387543243884,0.013762352762457592,0.006193058743105917,0.024772234972423667,0.012874649681989245,0.00579359235689516,0.02317436942758064,0.12809561345012146,0.12299283532950832,0.47172831069064775,1.0519203408425448,0.0,1.0519203408425448,0.5801920243704197,0.580192030151897,0.4644224275839721,1.0491585418378586,1.0511162255658952,0.0,0.0008041152766495863,1.0,-10.0885786922093,1.1198642768640348,0.0,1.0,3.1144458600002323,0.9585173725395393,43
2138Q2,433,-1.896325505577731,2.888327850420494,4.510176080683706,-1.2589562987395229,-1.4945490060674727,0.00579359235689516,0.013521893863974597,0.05300038180240696,0.013521893863974597,0.006084852238788569,0.024339408955154275,0.016385737588879987,0.0073735819149959945,0.029494327659983978,0.12847798371997718,0.12226671550905761,0.46983583103556215,1.044288689746565,0.0,1.044288689746565,0.5744528388918674,0.5744528587110029,0.4663260938207897,1.0498643292120005,1.0439578472430158,0.0,0.0003308425035493112,1.0,-10.189765561555323,1.1284029742405361,0.0,1.0,2.7353464624494808,0.9951692584952904,43
2138Q3,434,-1.7940610202583118,2.5561352150511594,2.7091245051128436,-0.6489375077524528,-1.2327741397749097,0.0073735819149959945,0.012886355070828547,0.05055760336291648,0.012886355070828547,0.005798859781872846,0.023195439127491384,0.014181205429248066,0.00638154244316163,0.02552616977264652,0.12957936757469582,0.12032908903044817,0.4763932116376373,1.0496328245581263,0.0,1.0496328245581263,0.573239611766464,0.5732396129204891,0.4714733606079604,1.0517624011539797,1.04912025196674,0.0,0.0005125725913863732,1.0,-9.886878571792595,1.099106314736098,0.0,1.0,2.261525405229656,0.21538259655098768,43
2138Q4,435,-1.2561123705690787,1.7784873897849893,1.9907084559433295,-0.7570765620247326,-1.03439042892991,0.00638154244316163,0.011701491530591013,0.04599080685211143,0.011701491530591013,0.005265671188765956,0.021062684755063826,0.009077038873305394,0.004084667492987427,0.01633866997194971,0.132036592684187,0.11664279421221457,0.4903704428007961,1.062352232318231,0.0,1.062352232318231,0.5719817864736579,0.571981789517435,0.4815465201616778,1.0554350388542943,1.0612302412145056,0.0,0.0011219911037254615,1.0,-9.265592845450074,1.03927461705202,0.0,1.0,1.8157776006986004,0.20950095531646742,43
2139Q1,436,-1.3892147410337181,1.059709422837471,0.5870284052586683,-0.9074341663552781,-0.16505217525938526,0.004084667492987427,0.007656692532003863,0.030276812540531273,0.007656692532003863,0.0034455116394017386,0.013782046557606955,0.006552884735104844,0.00294879813079718,0.01179519252318872,0.14640758067610002,0.10301317220685322,0.5286474783578626,1.0732240294037978,0.0,1.0732240294037978,0.5445765372479721,0.5445765510459352,0.5222545047035233,1.0696309184041755,1.0723385257174904,0.0,0.000885503686307354,1.0,-7.777685015073013,0.8916197033765041,0.0,1.0,1.007403025744213,-0.30002255838946923,43
2139Q2,437,-0.8050306261689018,0.793736804676362,1.1988266623309787,-0.2899291890225444,-0.592766527632488,0.00294879813079718,0.005092682722857425,0.02021564603829651,0.005092682722857425,0.0022917072252858412,0.009166828901143365,0.005894714723203132,0.002652621625441409,0.010610486501765637,0.1636720994145196,0.09216023638657425,0.5617571708877983,1.0794739125117125,0.0,1.0794739125117125,0.5177167366087267,0.5177167416239142,0.5587208754718072,1.080950859314258,1.0790443563106429,0.0,0.00042955620106965853,1.0,-6.659812017455979,0.7801285801201565,0.0,1.0,0.5528562519409556,-0.49614286899812965,43
2139Q3,438,-0.44614835692657817,0.7927288254287487,0.8583410171483046,0.03923705549870371,-0.7699693688177958,0.002652621625441409,0.005874526312008974,0.023291854621756647,0.005874526312008974,0.002643536840404038,0.010574147361616153,0.005642865651499399,0.0025392895431747297,0.010157158172698919,0.15744596691700732,0.0958476152803686,0.5507004972031668,1.0785338033904408,0.0,1.0785338033904408,0.5278332939063684,0.527833306187274,0.5459297010573554,1.0771724321097769,1.0778534539656013,0.0,0.0006803494248395214,1.0,-7.016083377786082,0.8158690482354334,0.0,1.0,0.6980003550082117,-0.033887546840689314,43
2139Q4,439,-0.04072688550603565,0.6363509789600412,0.4934660809150014,0.2040811068937473,-0.9872481230241772,0.0025392895431747297,0.00591885593230928,0.023466054786350887,0.00591885593230928,0.002663485169539176,0.010653940678156703,0.006830504934658355,0.00307372722059626,0.01229490888238504,0.1571212285270154,0.09604383231232166,0.5484935197319154,1.0752877166957553,0.0,1.0752877166957553,0.5267941963352718,0.5267941969638399,0.5452606567953933,1.0769688659838714,1.0748439651105042,0.0,0.0004437515852511176,1.0,-7.094493225497755,0.8231755953291792,0.0,1.0,0.7038554044330546,0.37580330507061016,43
2140Q1,440,-1.088466201867238,0.46761748891242655,0.1422198540485623,0.5416714325340618,-0.6929746742740632,0.00307372722059626,0.005174420610974856,0.02053758812782447,0.005174420610974856,0.002328489274938685,0.00931395709975474,0.004716610167299747,0.002122474575284886,0.008489898301139545,0.16297473291644402,0.09256852494194606,0.5621419841327617,1.0825085326440842,0.0,1.0825085326440842,0.520366542791086,0.5203665485113225,0.5572839959963054,1.0805371710677187,1.0817955002002262,0.0,0.0007130324438580082,1.0,-6.642324697475943,0.7789099951723094,0.0,1.0,0.5650305209392982,0.2369396762200931,43
2140Q2,441,0.02103728314130021,0.8728957630637149,0.5618296188440475,-0.445432595928281,-0.40217482439912555,0.002122474575284886,0.0038179267937732647,0.01518447018163338,0.0038179267937732647,0.0017180670571979692,0.006872268228791877,0.005178147881964316,0.002330166546883942,0.009320666187535768,0.17616356481201045,0.08479040632407872,0.5871281291024116,1.0849564624375152,0.0,1.0849564624375152,0.49782832630889634,0.49782833333510357,0.5855827389555838,1.0882125280780126,1.0847328470570683,0.0,0.00022361538044690654,1.0,-5.887358952565107,0.7032057287096267,0.0,1.0,0.2667887637284159,0.29403497728179046,43
2140Q3,442,0.1149216904431618,-0.1940802993080612,0.37696653578786077,-0.3122931423399664,0.8484024058509361,0.002330166546883942,0.003309713979059079,0.0131732755776659,0.003309713979059079,0.0014893712905765858,0.005957485162306343,0.003658781772103552,0.0016464517974465985,0.006585807189786394,0.18210509085363205,0.08110291798179624,0.6025934258079626,1.0913142852452276,0.0,1.0913142852452276,0.4887208518967281,0.48872085943726495,0.5997350311400211,1.0917216937121426,1.0908811370314018,0.0,0.0004331482138257847,1.0,-5.443401495898748,0.6594936977924283,0.0,1.0,0.13516080224853289,-0.9462209551543275,43
2140Q4,443,0.03658965420627885,0.5268555255891849,0.058485976306036386,0.4002376092565878,0.0230953121166505,0.0016464517974465985,0.0033602892286783,0.013373559296422588,0.0033602892286783,0.0015121301529052351,0.0060485206116209405,0.004077670256563104,0.001834951615453397,0.007339806461813588,0.18148626262812928,0.0814961848109455,0.6004883033239373,1.0898633651359702,0.0,1.0898633651359702,0.489375057444987,0.48937506181203283,0.5982011237791208,1.0913503515895717,1.0895210876104469,0.0,0.0003422775255232935,1.0,-5.503463158794425,0.6653113642639891,0.0,1.0,0.1401114363666234,0.8846177143301845,43
2141Q1,444,0.5305482711264674,-0.22835404004941168,0.2811643673541356,-0.2786261455960688,0.35904005182671744,0.001834951615453397,0.001969878955641763,0.007856263844765121,0.001969878955641763,0.0008864455300387935,0.003545782120155174,0.0018109177716303226,0.0008149129972336452,0.0032596519889345806,0.20101858319695226,0.06745146562543669,0.660212506938699,1.105535543637296,0.0,1.105535543637296,0.4453230121725904,0.44532303669859696,0.6572145713473543,1.1044976782613516,1.1050563210247326,0.0,0.00047922261256339027,1.0,-3.98678699223937,0.5146637862267034,0.0,1.0,-0.42847392595887634,0.7184936757400383,43
2141Q2,445,0.954908563724916,-0.8209495491654641,-0.43263902066551846,0.63867361440139,0.09735965179068184,0.0008149129972336452,0.0013462540210265367,0.0053741514412890545,0.0013462540210265367,0.0006058143094619415,0.002423257237847766,0.0009486180155017463,0.0004268781069757858,0.0017075124279031433,0.2117240094190327,0.05752457976719045,0.7084588423533933,1.1159968298204292,0.0,1.1159968298204292,0.4075379718872918,0.40753798746703596,0.7053323205821963,1.1141445377635737,1.1154849205998194,0.0,0.0005119092206098408,1.0,-2.9514145684863804,0.4115145787416623,0.0,1.0,-1.049386504299939,1.6473565599841482,43
2141Q3,446,0.5841692651504928,0.2915688336512116,0.6467205894122878,0.48345371558140754,0.3500820846939281,0.0004268781069757858,0.002169846655207727,0.008651178056208186,0.002169846655207727,0.0009764309948434772,0.0039057239793739086,0.0012436486680440055,0.0005596419006198025,0.00223856760247921,0.19786159597423392,0.07000908002331618,0.650327312068528,1.1056154842980028,0.0,1.1056154842980028,0.45528816831953695,0.4552881722294748,0.6457560846418354,1.1020906008265257,1.1048731005943708,0.0,0.0007423837036319991,1.0,-4.214468611399797,0.5376872192393598,0.0,1.0,-0.31997051410368754,2.004064923861125,43
2141Q4,447,-0.09887407019792298,0.22576265877205512,0.6211598037488196,-0.3585075301111736,-0.10293176436695087,0.0005596419006198025,0.0037138029314635647,0.014772662430358796,0.0037138029314635647,0.0016712113191586042,0.006684845276634417,0.004003952865979844,0.0018017787896909298,0.007207115158763719,0.177331982181397,0.08407941038636155,0.59143184348068,1.0887042561934412,0.0,1.0887042561934412,0.4972724068357444,0.49727241271276124,0.5882721978054832,1.088894379626314,1.0882303655456134,0.0,0.00047389064782787926,1.0,-5.758136705502158,0.6908118917605248,0.0,1.0,0.23427101753600363,1.3856549487081524,43
2142Q1,448,-0.5826807585253995,-0.8025404845220291,-0.12384611432435916,-0.6643726763895849,0.06845574623973655,0.0018017787896909298,0.0028314910376384516,0.011277950841421136,0.0028314910376384516,0.0012741709669373033,0.005096683867749213,0.0038635677257554757,0.0017386054765899642,0.006954421906359857,0.18827845025173023,0.07703102975439104,0.6173996709616751,1.0929890002297733,0.0,1.0929890002297733,0.47558932424200034,0.47558932926809816,0.6159858921786492,1.0955391157920014,1.0927760654295735,0.0,0.00021293480019979327,1.0,-5.046349577863999,0.6196963523098099,0.0,1.0,-0.024881764440359735,0.08914205365662373,43
2142Q2,449,0.7789868830747578,0.4158520100091627,-0.5356883283281001,0.8336207417561196,-0.2775120366725988,0.0017386054765899642,0.0027926906630366555,0.011124054986615062,0.0027926906630366555,0.001256710798366495,0.00502684319346598,0.0029268714506045764,0.0013170921527720595,0.005268368611088238,0.18880586534762775,0.07666896433702361,0.6204010517628307,1.096056123127672,0.0,1.096056123127672,0.475655061122564,0.4756550713648413,0.6174648423395864,1.0958768828162626,1.0956015125284695,0.0,0.00045461059920248736,1.0,-4.963776570507288,0.6118605648979567,0.0,1.0,-0.042172974018524594,0.7073208090605996,43
2142Q3,450,0.14418556183186368,0.25348985304145255,0.17725678697769148,-0.7143644610085775,-0.5862300643939571,0.0013170921527720595,0.0032870446772255736,0.0130834926775375,0.0032870446772255736,0.0014791701047515082,0.005916680419006033,0.0022640697221459507,0.0010188313749656779,0.004075325499862711,0.1823845163336017,0.08092454501990065,0.6055344281027069,1.0955604091815254,0.0,1.0955604091815254,0.49002598088097293,0.49002598107881856,0.6004327600346222,1.0918899300402285,1.0947553063410114,0.0,0.0008051028405140492,1.0,-5.35652595323629,0.6514337639486634,0.0,1.0,0.12138455885839593,0.3732452405749697,43
2142Q4,451,-0.8580207195018473,0.777093173798048,0.790726210417599,0.011891164000910615,-0.22447337174489873,0.0010188313749656779,0.006014804502123101,0.02384301987179971,0.006014804502123101,0.0027066620259553957,0.010826648103821583,0.00686888554433622,0.0030909984949512993,0.012363993979805197,0.15642811072258206,0.09646450731101927,0.5471791324594899,1.075012795504184,0.0,1.075012795504184,0.5278336542357565,0.527833663044694,0.5438302069151616,1.076531670684088,1.074553691250909,0.0,0.000459104253274889,1.0,-7.138460565546571,0.8275550580597058,0.0,1.0,0.726388231510625,-0.6183082070913023,43
2143Q1,452,0.34379551101975625,0.847532556211888,1.18744244118031,0.19019897494681642,-0.28487882897194405,0.0030909984949512993,0.004344082712130321,0.017263432074433815,0.004344082712130321,0.0019548372204586445,0.007819348881834578,0.0033896369936762013,0.0015253366471542906,0.0061013465886171625,0.17061865271314355,0.0880967352765649,0.5786297944637014,1.0883837531635934,0.0,1.0883837531635934,0.5097539582600187,0.5097539586998919,0.5733090388279736,1.085001398780456,1.0875710256524085,0.0,0.0008127275111848853,1.0,-6.129460558843463,0.728220719237192,0.0,1.0,0.3921533117020172,0.20543156471029544,43
2143Q2,453,0.06331999114188092,-0.36110369028758327,-0.5083589977668326,-0.4381633036936964,-0.11084028739645496,0.0015253366471542906,0.002155844614828121,0.008595532520274785,0.002155844614828121,0.0009701300766726546,0.0038805203066906184,0.002495890293989806,0.001123150632295413,0.004492602529181652,0.19807853013155913,0.06983774424520826,0.6486729286322548,1.1016914779107565,0.0,1.1016914779107565,0.45301854088609644,0.4530185492785017,0.6465128066196887,1.1022512477296302,1.1013528388366878,0.0,0.00033863907406872507,1.0,-4.259320994073322,0.5416089487750367,0.0,1.0,-0.31255352422735766,-0.7456564205361588,43
2143Q3,454,0.5831166200179952,0.21829508406254983,-0.29632392657069595,0.5286347291595224,0.2361741992675897,0.001123150632295413,0.0021051582699355333,0.008394080229700007,0.0021051582699355333,0.00094732122147099,0.00378928488588396,0.0026259154494181016,0.0011816619522381458,0.004726647808952583,0.19886895922944628,0.06920811342896203,0.651085005788615,1.1016886571823556,0.0,1.1016886571823556,0.4506036493251487,0.4506036513937407,0.6493069067964251,1.1028422698751341,1.1014109476709317,0.0,0.0002777095114239181,1.0,-4.2027941576424,0.5358977538120019,0.0,1.0,-0.3436513261461211,-0.12594324395693743,43
2143Q4,455,-0.48926920059881773,-0.09129328133944278,-0.34814998817884546,-0.10420537378909445,-0.11928508229122549,0.0011816619522381458,0.0026288997492544854,0.010474204940407073,0.0026288997492544854,0.0011830048871645184,0.0047320195486580735,0.0030629529713913474,0.0013783288371261063,0.005513315348504425,0.191078258026486,0.07507965002517995,0.6263388796426853,1.0965919223837235,0.0,1.0965919223837235,0.47025303880736125,0.4702530427410382,0.6240258184884511,1.097358116877972,1.0962352096987211,0.0,0.0003567126850023694,1.0,-4.811581174601867,0.5965797886230606,0.0,1.0,-0.10438588200565771,0.7515290651341793,43
2144Q1,456,-0.3053554000491597,0.9705300052631628,0.2674751383428086,-0.24888586950311387,0.37689329842673575,0.0013783288371261063,0.0031874677652522655,0.012689040791319384,0.0031874677652522655,0.0014343604943635195,0.005737441977454078,0.003014162962235109,0.001356373333005799,0.005425493332023196,0.18362711418860075,0.08012506575148935,0.6072329712497947,1.0937787930787146,0.0,1.0937787930787146,0.4865458174786204,0.4865458218289199,0.6035755429507587,1.0926426043815687,1.0932139535065983,0.0,0.0005648395721162824,1.0,-5.313707641779574,0.6468143908449516,0.0,1.0,0.09382170467765068,-0.0974500904812841,43
2144Q2,457,0.5047819871857169,-0.543175870450265,-0.2091850460477952,-0.3428611316150729,-0.2969509141004981,0.001356373333005799,0.0027426451872023952,0.010925530598324351,0.0027426451872023952,0.001234190334241078,0.004936761336964312,0.0025555383071834505,0.0011499922382325527,0.004599968952930211,0.18949224842282053,0.07619401826028314,0.6228821547853248,1.0974811055705675,0.0,1.0974811055705675,0.4745989427571755,0.4745989507852427,0.619413641283779,1.0963197304462562,1.0969382829383578,0.0,0.0005428226322097274,1.0,-4.897900972233897,0.6054401049851571,0.0,1.0,-0.05465211061224547,-0.3925294791745797,43
2144Q3,458,0.5283685048988283,0.24486153371436664,-0.23605230687064638,-0.39857681121361255,-0.4186468587172401,0.0011499922382325527,0.003720965474474015,0.014800994277583412,0.003720965474474015,0.0016744344635133068,0.006697737854053227,0.003385258279757012,0.0015233662258906555,0.006093464903562622,0.1772508236312477,0.08412899396725008,0.5922333550295882,1.090473320735991,0.0,1.090473320735991,0.49823996352488503,0.4982399657064027,0.5880840450825899,1.0888469183078229,1.0898394458512353,0.0,0.0006338748847556364,1.0,-5.73246968157298,0.6885236019314074,0.0,1.0,0.2424390673077962,0.20627974777188873,43
2144Q4,459,0.6609029659050503,-0.14404782778222314,-0.2560070002660392,0.22008759898268554,-0.19454299967140767,0.0015233662258906555,0.0030990553119694744,0.012338715347770424,0.0030990553119694744,0.0013945748903862636,0.0055782995615450545,0.003023792267529574,0.0013607065203883083,0.005442826081553233,0.1847514423102621,0.07939243358980298,0.6099303714033995,1.0941689400622565,0.0,1.0941689400622565,0.4842385650604826,0.48423856865885706,0.6064781427532175,1.0933305605807508,1.0936359403493676,0.0,0.000532999712888893,1.0,-5.240921076223013,0.639531401101913,0.0,1.0,0.07112578948581075,-1.0221720024847416,43
2145Q1,460,0.2939789868560305,-0.5561247001978803,-0.31355488354488326,-0.4334352584204084,0.39969843966451213,0.0013607065203883083,0.0032921160162994465,0.013103578500726631,0.0032921160162994465,0.001481452207334751,0.005925808829339004,0.0028199983699002556,0.001268999266455115,0.00507599706582046,0.18232189556536615,0.08096456320289479,0.6044722599594634,1.0938805911283795,0.0,1.0938805911283795,0.4894083249588462,0.48940833116891613,0.6002761155781228,1.0918521961845984,1.093228887913733,0.0,0.0006517032146464707,1.0,-5.388046239599543,0.6543356246934992,0.0,1.0,0.13466759891584795,-1.8236903496832888,43
2145Q2,461,0.8577245437068025,-0.7541792152991084,-0.7495518600597206,0.12063662065933753,0.5652591393148261,0.001268999266455115,0.0022543816794421763,0.008987079100605588,0.0022543816794421763,0.0010144717557489793,0.004057887022995917,0.002362106124600513,0.001062947756070231,0.004251791024280924,0.19656482654100954,0.07102050735166766,0.6439836043469501,1.1013440362584215,0.0,1.1013440362584215,0.4573604230687601,0.45736043191147135,0.6413198710096322,1.1011436788986737,1.1009248431514889,0.0,0.0004191931069326138,1.0,-4.370974988334493,0.552834551077379,0.0,1.0,-0.258908556023485,-1.2558937961887018,43
2145Q3,462,-0.3487661597471111,-0.2961207188893682,-0.21594203343563753,-0.13599265030142627,-0.2619474491596731,0.001062947756070231,0.0024730678838129124,0.009855635611071278,0.0024730678838129124,0.0011128805477158105,0.004451522190863242,0.0019866708859996615,0.0008940018986998477,0.0035760075947993907,0.19331094841709068,0.0734681427383595,0.634670204500945,1.1009506306774381,0.0,1.1009506306774381,0.46628041176059243,0.4662804261764931,0.6307967691854088,1.098859417887693,1.1003345221296938,0.0,0.0006161085477442985,1.0,-4.5971544826929325,0.5756214463705934,0.0,1.0,-0.15658873840612075,-1.4764284415748565,43
