date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2123Q4,375,-0.3465749451086008,0.3813351540746419,0.6161613198227385,0.2410837432264369,-0.5624024131214733,0.0015481417434960343,0.005884474719607063,0.02333095047087219,0.005884474719607063,0.0026480136238231783,0.010592054495292713,0.007849856338987717,0.003532435352544473,0.014129741410177891,0.1573728393213012,0.09589175459929522,0.5475725781537931,1.0726495457982934,0.0,1.0726495457982934,0.5250769528962693,0.5250769676445003,0.5457790948368928,1.0771266597427944,1.0724115942397823,0.0,0.00023795155851114025,1.0,-7.129743348709414,0.8262418995183969,0.0,1.0,0.7050796052086429,-1.0299714758357503,45
2124Q1,376,-1.6098280606783288,0.22276091790983743,1.1058246285905962,-0.6760741104571822,-1.0086628651599507,0.003532435352544473,0.007573211972721999,0.02995046076600738,0.007573211972721999,0.0034079453877249,0.0136317815508996,0.006378732112206269,0.0028704294504928213,0.011481717801971285,0.14684202360771212,0.10270299675788681,0.5297355693788259,1.0737898898624572,0.0,1.0737898898624572,0.5440543046445089,0.5440543204836312,0.5232469333911157,1.0699600210343054,1.0728860507348483,0.0,0.0009038391276088298,1.0,-7.738046915342891,0.8877342620837962,0.0,1.0,0.9957007339840045,-0.7570683790538881,45
2124Q2,377,-1.1900897601442084,1.3730340605255422,1.2462282856526248,-1.131026324155282,-0.7333788010736971,0.0028704294504928213,0.009019158476682852,0.03559149063363021,0.009019158476682852,0.004058621314507284,0.016234485258029136,0.009882839243026426,0.004447277659361892,0.017789110637447567,0.14024518952681136,0.10785622831728602,0.5114997710697075,1.0631841464932406,0.0,1.0631841464932406,0.551684360927339,0.5516843754235331,0.5071428350495424,1.064504189038062,1.0626459462841102,0.0,0.0005382002091303129,1.0,-8.426823374258408,0.955035059766479,0.0,1.0,1.24716784710014,-1.3256669700982855,45
2124Q3,378,-0.9224368484573693,1.3800756819422253,0.9887041157206018,-0.48938999551340867,-1.4486008506882826,0.004447277659361892,0.008873129351163193,0.03502291107090971,0.008873129351163193,0.003992908208023437,0.015971632832093748,0.01015795286861293,0.004571078790875818,0.018284315163503272,0.14082899880852529,0.10735363855844726,0.5124927342076232,1.0626723326687364,0.0,1.0626723326687364,0.5501795975195556,0.5501795984611132,0.5086774585860242,1.065033850475762,1.0622057656190602,0.0,0.0004665670496761809,1.0,-8.390182522841066,0.9512471734932308,0.0,1.0,1.2204134070481363,-1.149145485939671,45
2124Q4,379,-0.8296664461678334,0.9414359350742962,0.8091304568192536,-1.739327572896175,-0.28604310568233426,0.004571078790875818,0.008281941808804927,0.032718491421918516,0.008281941808804927,0.003726873813962217,0.014907495255848868,0.008095928739127274,0.003643167932607273,0.014572671730429093,0.1433726648725989,0.10528198898466326,0.5204940426736444,1.0684805271153548,0.0,1.0684805271153548,0.5479864806734948,0.5479864844417104,0.5150852192232277,1.0672243896393803,1.0677688972971617,0.0,0.0007116298181930603,1.0,-8.080947371053124,0.9212515691727052,0.0,1.0,1.1183643681776374,-1.219190946559598,45
2125Q1,380,-0.957936978791124,1.0490166999252213,0.19269239635054514,-0.49358606578707587,-0.39746753588360756,0.003643167932607273,0.006432949499050006,0.02548456410297706,0.006432949499050006,0.0028948272745725027,0.011579309098290011,0.006508631044974074,0.0029288839702383334,0.011715535880953334,0.15355760578191485,0.09823913429095789,0.5423934159612165,1.0752360200657682,0.0,1.0752360200657682,0.5328425962914533,0.5328426041045518,0.5378547638723109,1.0746768635150794,1.0746064583683288,0.0,0.0006295616974394402,1.0,-7.298090665822005,0.8436801826119621,0.0,1.0,0.8023617348941864,-1.015494200481009,45
2125Q2,381,-0.9758443157939346,0.06448574375222904,0.6266743429970127,-0.7236110017578624,-0.6553952025428298,0.0029288839702383334,0.005270853306878562,0.020917306825348647,0.005270853306878562,0.002371883988095353,0.009487535952381412,0.005012412207234658,0.002255585493255596,0.009022341973022385,0.16216651410858138,0.09304264976209217,0.5602296229323255,1.0814821185488486,0.0,1.0814821185488486,0.5212524859284132,0.5212524956165231,0.5556218971381645,1.080055258792,1.0808119518100117,0.0,0.0006701667388369081,1.0,-6.704379380467334,0.7849823525534778,0.0,1.0,0.5916266680592042,-1.2427286095380894,45
2125Q3,382,-0.9155615437062371,0.09633982446996842,0.7332292184665989,-0.44118102560213673,-0.4916311213848876,0.002255585493255596,0.004319137819968564,0.017164943516045916,0.004319137819968564,0.0019436120189858538,0.007774448075943415,0.0030943037912495855,0.0013924367060623136,0.005569746824249254,0.1708685353794247,0.08794959432681927,0.5795689230470769,1.0892974486504714,0.0,1.0892974486504714,0.5097285166642195,0.5097285256033945,0.5738473332840567,1.0851458345352774,1.0884158910863146,0.0,0.0008815575641567541,1.0,-6.100127470348781,0.7254203103288158,0.0,1.0,0.3898702859708111,-0.41661171591642454,45
2125Q4,383,-0.034921229754250216,1.0145058068627302,0.2360051990663758,-0.2722148707961918,-0.2952401389346868,0.0013924367060623136,0.004901673723473521,0.01946300696327541,0.004901673723473521,0.0022057531755630844,0.008823012702252338,0.005067444438110071,0.002280349997149532,0.009121399988598127,0.1653468808461628,0.09118164572836458,0.5660526941582003,1.0821888700234763,0.0,1.0821888700234763,0.5161361622231933,0.516136175865276,0.5621859673572522,1.0819374119204475,1.0816274348254122,0.0,0.0005614351980640642,1.0,-6.521003072522907,0.7666199572551411,0.0,1.0,0.5100505041262312,0.3570884510968681,45
2126Q1,384,0.09612069738403073,0.7672500485897543,0.7234149389849028,-0.9858003793669605,-0.5050425230211928,0.002280349997149532,0.005579918449632232,0.022133554823661195,0.005579918449632232,0.0025109633023345044,0.010043853209338018,0.0049671656085279675,0.0022352245238375854,0.008940898095350341,0.15967867943912903,0.09451145806798028,0.555720159268124,1.0809393934731744,0.0,1.0809393934731744,0.5252192253020063,0.5252192342050503,0.5505166879982409,1.078552242433179,1.0801815195657494,0.0,0.0007578739074249885,1.0,-6.849020504420162,0.7994668259181786,0.0,1.0,0.6391459892347013,0.8511596819944177,45
2126Q2,385,-0.42060903288506596,0.523440518395581,0.7037103543926886,-0.7365748687140907,-0.8485615452403501,0.0022352245238375854,0.00527652199336306,0.020939624721253214,0.00527652199336306,0.002374434897013377,0.009497739588053508,0.005913471109561569,0.0026610619993027063,0.010644247997210825,0.16211948695851064,0.09307027385645217,0.5588735931022264,1.079018790830993,0.0,1.079018790830993,0.5201451836116362,0.5201451977287666,0.5555252724900019,1.080027131124529,1.0785453738555661,0.0,0.00047341697542679917,1.0,-6.751744205568515,0.7893133585575487,0.0,1.0,0.5837236937920101,0.45191555646355186,45
2126Q3,386,-0.35187017383015917,1.529029670299742,0.013150262505490007,-0.7214903150709844,-1.6077405599406354,0.0026610619993027063,0.0071250072018574084,0.028196878689211058,0.0071250072018574084,0.003206253240835834,0.012825012963343336,0.008618877949844448,0.0038784950774300017,0.015513980309720007,0.1493017666176014,0.10100303911971781,0.5316843039591531,1.068701613508614,0.0,1.068701613508614,0.5370173055212628,0.5370173095494609,0.5287383938058197,1.07176199675744,1.0683209575831365,0.0,0.00038065592547753546,1.0,-7.678938370489081,0.8808153419714781,0.0,1.0,0.9169761960646841,-0.21381163577817272,45
2126Q4,387,-1.579500789545303,2.028315306117899,1.8969672174773007,-0.6465629373895316,-0.7907867129802704,0.0038784950774300017,0.01113466465588955,0.04380028064694719,0.01113466465588955,0.0050105990951502975,0.02004239638060119,0.010102377684086006,0.004546069957838703,0.018184279831354812,0.13342982138083864,0.1148427420306949,0.4936106717192384,1.0604867063931178,0.0,1.0604867063931178,0.5668760303585053,0.5668760346738795,0.48660422885892735,1.057258322511067,1.0596281417865714,0.0,0.0008585646065464303,1.0,-9.13634189843175,1.0258881198853362,0.0,1.0,1.6623829091965463,1.135029627710403,45
2127Q1,388,-2.049186946865057,1.4219703280074518,1.0365559489033969,-0.46594035083360963,-1.6319317961378441,0.004546069957838703,0.011801167642727144,0.04637561990824923,0.011801167642727144,0.0053105254392272145,0.021242101756908858,0.014937533193978572,0.006721889937290357,0.02688755974916143,0.13180721455219588,0.11695677570910024,0.4833751164794251,1.0487150762545474,0.0,1.0487150762545474,0.5653399508144432,0.5653399597751223,0.48067379888292167,1.0551190121194536,1.0484428344940284,0.0,0.0002722417605189875,1.0,-9.587085464011963,1.068786656463906,0.0,1.0,1.8402773675710493,1.065649251087798,45
2127Q2,389,-1.3646342307401729,1.3439187315999814,1.9417063335124676,-0.9520673068045434,-0.620792218269759,0.006721889937290357,0.010815270910697679,0.042564309704184566,0.010815270910697679,0.004866871909813956,0.019467487639255824,0.011370217822480572,0.005116598020116258,0.02046639208046503,0.13428594601102278,0.11381693809046117,0.4947224502059456,1.0578004125422908,0.0,1.0578004125422908,0.5630779448705137,0.5630779623363453,0.4895284894052823,1.058306000510455,1.0571935812232718,0.0,0.0006068313190190633,1.0,-9.096519591258907,1.0213353611057745,0.0,1.0,1.595397471564906,-0.3349730159459158,45
2127Q3,390,-1.4153971721430079,1.209868197052376,2.2103277973624724,-0.872250832035516,-1.3943596011432646,0.005116598020116258,0.011008219433323349,0.04331111362146789,0.011008219433323349,0.004953698744995507,0.01981479497998203,0.011043505572012361,0.004969577507405563,0.019878310029622252,0.13376234255321934,0.1144376711847289,0.49356574829457267,1.058390913301983,0.0,1.058390913301983,0.5648251481137898,0.5648251650074104,0.4877552915520226,1.0576712930855314,1.05770351172059,0.0,0.0006874015813931322,1.0,-9.142420644287503,1.0260724869213447,0.0,1.0,1.6411950604142311,-0.5988213776987564,45
2127Q4,391,-0.5155781480204538,0.8315995507651945,1.8984260545764204,-0.6614114005595535,-0.7769637522044769,0.004969577507405563,0.010572615397882606,0.04162449515470923,0.010572615397882606,0.004757676929047173,0.019030707716188693,0.010271831043696033,0.004622323969663215,0.01848929587865286,0.13497327559394223,0.11303162020153888,0.49787421196211923,1.060629508571339,0.0,1.060629508571339,0.5627552883464273,0.5627552966092199,0.4917881018492566,1.0591121810011757,1.0598883617989452,0.0,0.0007411467723938969,1.0,-8.96361765681684,1.0085394417120208,0.0,1.0,1.5432026217605457,-0.5711125093542972,45
2128Q1,392,-0.6988652921711955,1.1677970967865727,1.4142078699501202,0.4275328201392786,-0.4094731422647285,0.004622323969663215,0.009598095542561691,0.03784316989349412,0.009598095542561691,0.004319142994152761,0.017276571976611043,0.008204345151827658,0.0036919553183224463,0.014767821273289785,0.13808952873812397,0.1098186112980705,0.5083610956743637,1.0666361995652611,0.0,1.0666361995652611,0.5582750956492418,0.5582751038908974,0.5012249907553505,1.0624450590546637,1.0657007957439455,0.0,0.0009354038213156279,1.0,-8.53997621482252,0.9671056661639295,0.0,1.0,1.3436811250056615,0.3852049866396388,45
2128Q2,393,-1.6854680378296596,0.8788057468061312,1.7425680582552914,-0.302837298356948,-1.0725947460859946,0.0036919553183224463,0.010082921183338363,0.03972578293279494,0.010082921183338363,0.004537314532502263,0.018149258130009054,0.0099085646562509,0.004458854095312905,0.01783541638125162,0.136464434936066,0.11142972286781018,0.5022889855954942,1.0619882165755126,0.0,1.0619882165755126,0.5596992246445942,0.5596992309800184,0.4964541652398973,1.0607672220027242,1.061268132882152,0.0,0.0007200836933605181,1.0,-8.78544623726544,0.990885769631231,0.0,1.0,1.434621021809766,0.8613576614558839,45
2128Q3,394,-1.8146890357793746,1.5265644050717626,2.0615744188373926,-0.20449433209806234,-0.8880733529938547,0.004458854095312905,0.010992248502889913,0.04324931500164508,0.010992248502889913,0.004946511826300461,0.019786047305201844,0.011906291340246058,0.005357831103110726,0.021431324412442904,0.13380493300888302,0.11438641242936883,0.4927461691061694,1.0563808489020796,0.0,1.0563808489020796,0.5636346652236981,0.5636346797959102,0.487901289441187,1.0577236204790947,1.0558264895879612,0.0,0.0005543593141184022,1.0,-9.180002664279062,1.0294424353247955,0.0,1.0,1.633099305141378,0.23795322580981024,45
2128Q4,395,-1.5027537018637394,1.5948629198065682,2.4073554509573953,-0.24892164530823924,-0.6535685920507857,0.005357831103110726,0.011766918612574,0.046243410045001654,0.011766918612574,0.0052951133756583,0.0211804535026332,0.013484726281036426,0.006068126826466392,0.024272507305865568,0.13188552461214792,0.11684897424081211,0.4851610979290952,1.0520668737170737,0.0,1.0520668737170737,0.5669057663456096,0.5669057757879785,0.48097311978594354,1.055227448243818,1.0516174252142154,0.0,0.0004494485028583295,1.0,-9.504391374992514,1.061171010672785,0.0,1.0,1.8344403903078197,0.250501765493495,45
2129Q1,396,-1.6466694770130448,1.6929903513600906,2.160924887798343,-1.1925420005629532,-0.8235330761372629,0.006068126826466392,0.011403476002810477,0.044839583109900216,0.011403476002810477,0.005131564201264715,0.02052625680505886,0.01088648246480898,0.0048989171091640416,0.019595668436656166,0.13274976177717868,0.11569954325785226,0.49068083693075726,1.058396333132577,0.0,1.058396333132577,0.567715487182693,0.5677154962018197,0.4841852102209922,1.0563880300202695,1.0576232832135686,0.0,0.000773049919008395,1.0,-9.260835207793269,1.037984603670163,0.0,1.0,1.7382672621730588,-0.48744323446758014,45
2129Q2,397,-2.229340026547114,1.082346872275503,1.7272715145721043,-1.2726458884047656,-1.0894199379813263,0.0048989171091640416,0.011338633987446767,0.044588962685429,0.011338633987446767,0.005102385294351045,0.02040954117740418,0.009151247214620222,0.0041180612465791,0.0164722449863164,0.1329105345322136,0.11549339768185568,0.4930687796099555,1.0625306806423744,0.0,1.0625306806423744,0.5694618864799984,0.5694619010324189,0.4847652879880701,1.056597019763823,1.0614776369204915,0.0,0.0010530437218829736,1.0,-9.154326505309271,1.028114589284348,0.0,1.0,1.7214596135583005,-0.47040800326416593,45
2129Q3,398,-1.4806071808019556,1.2570948593012714,2.1790262223640586,-0.633968225900359,-1.120566230549068,0.0041180612465791,0.01153520842882675,0.04534858935610997,0.01153520842882675,0.0051908437929720375,0.02076337517188815,0.008376828960421748,0.003769573032189787,0.015078292128759148,0.1324293706782439,0.1161173323689828,0.492400026284408,1.064161825814468,0.0,1.064161825814468,0.5717617751056248,0.5717617995300601,0.4830133334583118,1.0559652624045242,1.062938699661071,0.0,0.0012231261533970361,1.0,-9.178386270439157,1.030869054011726,0.0,1.0,1.7745460509042208,-0.7457429394506798,45
2129Q4,399,-1.8074004952741072,1.5091861285840753,2.500698805604768,-1.4560935887894977,-1.54969672776173,0.003769573032189787,0.012396554267780135,0.04867176624894409,0.012396554267780135,0.005578449420501061,0.022313797682004245,0.014906213623855049,0.006707796130734772,0.02683118452293909,0.13052657940280865,0.11881719975941499,0.479099297169204,1.048351677806533,0.0,1.048351677806533,0.5692523689634863,0.5692523806373289,0.47555941842278854,1.0532587639044912,1.0479944260267198,0.0,0.00035725177981316136,1.0,-9.771577550322323,1.0872499589014974,0.0,1.0,2.0480645003594407,-0.6585740925935468,45
2130Q1,400,-1.6571324122749342,0.9076616251331594,3.0378441195059325,-1.6175624775618629,-1.1578396669037927,0.006707796130734772,0.012617532236458548,0.049522925833602516,0.012617532236458548,0.005677889506406347,0.022711558025625387,0.00989957876253315,0.004454810443139918,0.017819241772559672,0.13008798842341432,0.11950133646681223,0.4827276480370361,1.0595936431935444,0.0,1.0595936431935444,0.5768659908990675,0.5768659951565083,0.47370276975743625,1.0525799595486012,1.058479504862652,0.0,0.0011141383308923558,1.0,-9.592162795426614,1.0715614690995214,0.0,1.0,2.139397384494159,-0.9383542187546161,45
2130Q2,401,-1.8322163259844129,1.7975449466079438,2.646492071540629,-1.2831587128188287,-1.4325678208904922,0.004454810443139918,0.012286173269885976,0.048246388365974835,0.012286173269885976,0.005528777971448689,0.022115111885794757,0.01265460382088366,0.005694571719397647,0.02277828687759059,0.13075286600850738,0.11847419512665006,0.4822326912720502,1.053554005674836,0.0,1.053554005674836,0.5713212996221447,0.5713213144027858,0.4764951169518107,1.0536001570434943,1.0529168234736557,0.0,0.0006371822011803641,1.0,-9.625822401798747,1.073687668460477,0.0,1.0,2.0060277715551615,-0.4594631237221709,45
2130Q3,402,-0.8418855647862771,1.2733484051157793,1.3960847359702098,-0.3070956618629646,-1.0568084971633858,0.005694571719397647,0.011159269223121167,0.043895444270851014,0.011159269223121167,0.005021671150404525,0.0200866846016181,0.01067852857915109,0.004805337860617991,0.019221351442471963,0.13336607164396516,0.11492140922046781,0.4927886605380564,1.059108334892726,0.0,1.059108334892726,0.5663196731690018,0.5663196743546695,0.48638123883378626,1.0571782338386397,1.0583397863074533,0.0,0.0007685485852726437,1.0,-9.17272808671476,1.029267470810858,0.0,1.0,1.67223938600454,0.38866090403087095,45
2130Q4,403,-0.8962943704267043,1.9490769027069073,2.2374486621947023,-1.098644953223016,-0.7230718011992942,0.004805337860617991,0.010348559662164449,0.04075610407757235,0.010348559662164449,0.004656851847974002,0.018627407391896007,0.013784528652920148,0.006203037893814067,0.024812151575256267,0.13563772929606993,0.112301631889239,0.4957743390520343,1.052537018841538,0.0,1.052537018841538,0.5567626732435232,0.5567626797895037,0.49390492540736736,1.0598646669446896,1.0523389177860045,0.0,0.00019810105553341728,1.0,-9.064497357243448,1.0170466978305308,0.0,1.0,1.4949725271885208,-0.3842754662024777,45
2131Q1,404,-1.2863959970189118,1.601772789864943,2.0939622538886584,-1.5245682711429172,-1.648044702182478,0.006203037893814067,0.010703662653578503,0.042132132328956406,0.010703662653578503,0.0048166481941103265,0.019266592776441306,0.011098527693165973,0.004994337461924688,0.019977349847698753,0.13459800866106583,0.1134563962202754,0.4959069410164456,1.0585450999592938,0.0,1.0585450999592938,0.562638143883466,0.5626381589428482,0.49056362204092957,1.0586756838488929,1.0579142857527113,0.0,0.0006308142065825084,1.0,-9.047016742839254,1.0165073368220008,0.0,1.0,1.569089610866164,-0.061653537302695745,45
2131Q2,405,-2.1805287358659293,1.8667736947066054,2.4968234741457147,-0.9104262617928364,-2.028438839832355,0.004994337461924688,0.012694124551579453,0.0498178096166223,0.012694124551579453,0.005712356048210754,0.022849424192843016,0.014153936887422558,0.006369271599340151,0.025477086397360606,0.12994034036417476,0.11973767865432533,0.477767210812651,1.0498346001472756,0.0,1.0498346001472756,0.5720673675985851,0.5720673893346246,0.4730643345684413,1.0523461119277535,1.0493440558992229,0.0,0.0004905442480527267,1.0,-9.826387741359952,1.093069502536655,0.0,1.0,2.166468877853767,0.42478813419780537,45
2131Q3,406,-2.3032162517785433,1.9981382031977983,4.753731731717497,-0.27968553363820314,-1.6865820446594337,0.006369271599340151,0.013481249058838636,0.0528442992959508,0.013481249058838636,0.006066562076477386,0.024266248305909545,0.012985348667726125,0.005843406900476756,0.023373627601907025,0.12854440581346754,0.1221436018452249,0.47351397035630266,1.0518809990013371,0.0,1.0518809990013371,0.5783670186335186,0.5783670286450344,0.46665021222520203,1.0499842884275716,1.0511289649515771,0.0,0.0007520340497599864,1.0,-10.009134943574933,1.1118700874570167,0.0,1.0,2.695495458352169,-0.01071753153345787,45
2131Q4,407,-1.056160747529772,2.015014268036625,3.2806110740556287,-1.341973470771389,-1.9873267214194115,0.005843406900476756,0.013115049815164669,0.0514371658771785,0.013115049815164669,0.005901772416824101,0.023607089667296403,0.015099857483998141,0.0067949358677991635,0.027179743471196654,0.12916721423477523,0.12102943670529803,0.47387891162607243,1.0474118888657515,1.5141221609837885e-11,1.0474118890171638,0.5735329774062325,0.5735329773910913,0.4696014563420992,1.051073840130691,1.046983926872776,0.0,0.00042796199297545634,1.0,-10.00238661598771,1.1102437257309719,0.0,1.0,2.3900222797236568,1.0876822655284206,45
2132Q1,408,-2.051506582632878,1.9972649511510254,2.583698077387211,-0.6136779503838887,-0.37517030681277685,0.0067949358677991635,0.012756208553971415,0.05005678540250913,0.012756208553971415,0.005740293849287137,0.022961175397148547,0.012254044581936675,0.005514320061871504,0.022057280247486016,0.1298222721226679,0.1199289585712994,0.47928693952254553,1.054090789979766,0.0,1.054090789979766,0.5748038351376424,0.5748038504572205,0.47254873472159487,1.0521570949794683,1.053330337752355,0.0,0.000760452227410946,1.0,-9.751471063935805,1.086432786331709,0.0,1.0,2.198172529424124,-0.11491928495132546,45
2132Q2,409,-1.495726893007981,2.1800318731652406,2.241693581101424,-0.7559118830889502,-1.2261086551052502,0.005514320061871504,0.011978516664571535,0.04706001184469766,0.011978516664571535,0.005390332499057191,0.021561329996228763,0.010740441574237983,0.004833198708407093,0.01933279483362837,0.13141001125794652,0.1175136122932981,0.4865071775310556,1.0582193472044785,0.0,1.0582193472044785,0.5717121583829121,0.5717121696734229,0.47913289562909395,1.0545600228350631,1.057336881542589,0.0,0.0008824656618895421,1.0,-9.435013087254589,1.0554681100170518,0.0,1.0,1.9008719515556742,-0.18621411798362,45
2132Q3,410,-1.6216855693310532,1.3094146797273007,2.7017052506970223,-1.771848537906276,-1.0588858789105493,0.004833198708407093,0.01165238779398281,0.045801192450644956,0.01165238779398281,0.005243574507292265,0.02097429802916906,0.013317990503452764,0.005993095726553744,0.023972382906214975,0.13215125091251828,0.11648784268993465,0.4861899231491783,1.0525420795818736,0.0,1.0525420795818736,0.566352152852329,0.5663521564326953,0.4819782468693811,1.0555912204284676,1.0520869277580085,0.0,0.00045515182386512976,1.0,-9.460024798914375,1.0568093841648838,0.0,1.0,1.8035051895332892,-0.1040007957903724,45
2132Q4,411,-1.5240940442346467,1.0742107442124096,1.8144465451648517,-0.9816961638591879,-0.6003420734218953,0.005993095726553744,0.01039166660972363,0.04092322301678453,0.01039166660972363,0.0046762499743756335,0.018704999897502534,0.009822127756951847,0.004419957490628331,0.017679829962513324,0.1355076056696697,0.1124424529354408,0.4998440175166473,1.061880901849112,0.0,1.061880901849112,0.5620368741467726,0.5620368843324647,0.4934953338970533,1.059719277691414,1.0610949321182208,0.0,0.0007859697308911784,1.0,-8.8824406175132,1.0006241042606916,0.0,1.0,1.5023603527027847,-0.08385158813367144,45
2133Q1,412,-0.4863154237963955,1.272048367631851,0.788796070728122,-1.3120971395413248,-1.3544989271781804,0.004419957490628331,0.00861745721327653,0.034026819674636055,0.00861745721327653,0.003877855745974439,0.015511422983897755,0.005522635876774794,0.0024851861445486572,0.009940744578194629,0.14189264551196223,0.10646536766536742,0.5204252475637774,1.0744979054455266,0.0,1.0744979054455266,0.5540726532421743,0.5540726578817492,0.5114087488483676,1.065971829108841,1.0732072104381365,0.0,0.001290695007390097,1.0,-8.071907242437094,0.9215055380991608,0.0,1.0,1.168938478502989,0.15017097273465208,45
2133Q2,413,-0.46303098140273474,1.1826950981758886,0.9146328695889778,-0.5725072699563925,-1.099192798308498,0.0024851861445486572,0.00682220439290651,0.027010830657801632,0.00682220439290651,0.00306999197680793,0.01227996790723172,0.007870012982176787,0.003541505841979554,0.014166023367918217,0.15109198938282975,0.09981698464551562,0.5360249166045277,1.0710688322535453,0.0,1.0710688322535453,0.5350439087032793,0.5350439156490177,0.5326220093462108,1.0730158804415564,1.0706176579934985,0.0,0.00045117426004681604,1.0,-7.523264107169314,0.8655849048749518,0.0,1.0,0.8675018603697994,-0.620831872249615,45
2133Q3,414,-0.22005257647528365,-0.04176261389879493,0.73822432179519,-1.5519643149057698,-0.4736943354421821,0.003541505841979554,0.005501647428367855,0.02182564614895144,0.005501647428367855,0.0024757413427655348,0.009902965371062139,0.004116563223588948,0.0018524534506150266,0.0074098138024601065,0.16029427645166577,0.0941463926213645,0.5580393065687821,1.0834131851132338,0.0,1.0834131851132338,0.5253738765437854,0.5253738785444517,0.5517793936337291,1.0789272024600116,1.0824774817133158,0.0,0.0009357033999179976,1.0,-6.770409141704103,0.7919884607197952,0.0,1.0,0.6343401226988116,-1.006263919897616,45
2133Q4,415,-1.2901246207549841,0.7828245843948733,-0.0924651759624498,-0.6747399544257756,-0.25076697590579716,0.0018524534506150266,0.004529345308694923,0.01799466267787664,0.004529345308694923,0.0020382053889127154,0.008152821555650861,0.0048296725848078785,0.0021733526631635453,0.008693410652654181,0.16880138086575708,0.08916339272377487,0.5729452501815491,1.0838026811772106,0.0,1.0838026811772106,0.510857423511589,0.5108574309956615,0.5694281956471713,1.083949786306483,1.083288254013823,0.0,0.0005144271633876762,1.0,-6.307408065325477,0.7453674538693842,0.0,1.0,0.4357407060854566,-0.32781808385339034,45
2134Q1,416,-0.6788890671248332,0.2457226636472249,0.45516422709952076,-0.2835589653337267,0.14143819390931595,0.0021733526631635453,0.004621630369101204,0.0183587590788169,0.004621630369101204,0.002079733666095542,0.008318934664382167,0.00426248653193986,0.0019181189393729368,0.007672475757491747,0.1679209984252307,0.08967846532404833,0.5720935513692711,1.0851382818702924,0.0,1.0851382818702924,0.5130447170858083,0.5130447305010213,0.5675675060839803,1.0834390533582745,1.0844647211941851,0.0,0.0006735606761072432,1.0,-6.330839615735856,0.7479658426342126,0.0,1.0,0.4534450581069537,0.06201640770485068,45
2134Q2,417,0.15530257842220252,0.8043805487021021,0.695565587302633,-0.5984878431476979,-0.9231114598189475,0.0019181189393729368,0.0067373980442166775,0.026678458232183733,0.0067373980442166775,0.003031829119897505,0.01212731647959002,0.005750454994277629,0.0025877047474249333,0.010350818989699733,0.15161301273288386,0.09947863137528115,0.5397634629206951,1.0767127770158127,0.0,1.0767127770158127,0.5369493055773307,0.5369493140951176,0.5337377568308692,1.073372834185854,1.0758563858752743,0.0,0.0008563911405383706,1.0,-7.3845106597448575,0.8526633612270609,0.0,1.0,0.8432316585867405,1.220308852149907,45
2134Q3,418,-1.0972250718570415,2.071973920330945,1.8636505278090663,-1.2320000324159444,-0.8001689948571453,0.0025877047474249333,0.00984680805556571,0.03880928401921324,0.00984680805556571,0.00443106362500457,0.01772425450001828,0.007338163783518982,0.003302173702583542,0.013208694810334168,0.13723647092959382,0.11064845214540259,0.5072263782404863,1.0684645354695774,0.0,1.0684645354695774,0.5612381363962832,0.5612381572290911,0.4987578425318809,1.0615792803756063,1.0673214672296951,0.0,0.0011430682398823055,1.0,-8.580084321824447,0.9715062584798613,0.0,1.0,1.3914445540721265,0.2822823554186155,45
2134Q4,419,-1.1124841211938705,0.8671387856694905,1.1377763984264482,-0.871241108581203,-0.6109900445316054,0.003302173702583542,0.009450683341991884,0.037270209263782994,0.009450683341991884,0.004252807503896348,0.017011230015585393,0.010169827964207774,0.004576422583893498,0.01830569033557399,0.13861525264948735,0.10932320155632742,0.5073576365097695,1.0620172534752998,0.0,1.0620172534752998,0.5546596115729944,0.5546596169655303,0.5027078554000717,1.0629634130802585,1.0614488838816765,0.0,0.0005683695936233857,1.0,-8.587726639861028,0.9709962414022093,0.0,1.0,1.3184034698649216,-0.01906139850294763,45
2135Q1,420,-1.7124729842773587,0.9563188439835169,0.1403153592236961,-0.7518011781093935,-1.160201127873586,0.004576422583893498,0.009146826821599237,0.036088374697840764,0.009146826821599237,0.004116072069719656,0.016464288278878626,0.008501956511910524,0.003825880430359736,0.015303521721438944,0.13974841051568626,0.10829297838346859,0.5119833250982232,1.0664253287748635,0.0,1.0664253287748635,0.5544419915755826,0.5544420036766403,0.5058155467372633,1.0640446124767229,1.0656251138355222,0.0,0.0008002149393413482,1.0,-8.402144685686428,0.9531885881382831,0.0,1.0,1.2658842779337023,-0.5443431239488601,45
